N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
75,4.938775510204081e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.26345015364323,23.333795698277633,24.00310771537529
75,4.938775510204081e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.390438007028084,23.37652555706776,24.022068596722626
75,4.938775510204081e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.50997039916083,23.416233251422312,24.039635485631223
75,4.938775510204081e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.622690795436196,23.45322860895712,24.055956672329415
75,4.938775510204081e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.729170047322047,23.48778048645862,24.071160132589082
75,4.938775510204081e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.82991644160013,23.5201233284914,24.08535689141782
75,4.938775510204081e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.92538411170429,23.55046250467953,24.09864373977047
75,4.938775510204081e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,21.0159801168972,23.578978683117203,24.111105444965194
75,4.938775510204081e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,21.102070430989084,23.605831437130743,24.122816561571064
75,4.938775510204081e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.183985033081594,23.631162237787624,24.133842924563208
75,4.938775510204081e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.26202225466699,23.655096950870345,24.144242887935942
75,4.938775510204081e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.33645250763687,23.677747931509522,24.154068358006242
75,4.938775510204081e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.40752149429402,23.69921579014885,24.163365660043233
75,4.938775510204081e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.475452981951758,23.719590888501582,24.172176268770283
75,4.938775510204081e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.54045120986368,23.738954612470096,24.18053742705235
75,4.938775510204081e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.602702984409206,23.75738045989673,24.18848267223591
75,4.938775510204081e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.662379508879784,23.774934973837038,24.196042285839095
75,4.938775510204081e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.7196379864643,23.79167854635847,24.203243679301195
75,4.938775510204081e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.774623028720956,23.80766611335718,24.21011172615663
75,4.938775510204081e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.827467896641966,23.82294775725197,24.216669049116625
75,4.938775510204081e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.878295597177793,23.83756923149955,24.222936269044144
75,4.938775510204081e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.92721985455949,23.85157241851441,24.22893222159312
75,4.938775510204081e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.974345972857467,23.864995730657895,24.234674146310628
75,4.938775510204081e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,22.019771603766774,23.877874462382636,24.24017785219899
75,4.938775510204081e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,22.06358743160307,23.890241100341857,24.245457863087825
75,4.938775510204081e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,22.105877785768648,23.90212559720167,24.25052754563243
75,4.938775510204081e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.146721189525557,23.913555614018826,24.25539922231228
75,4.938775510204081e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.18619085269443,23.924556735317566,24.260084271440277
75,4.938775510204081e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.22435511487196,23.93515266038474,24.264593215895495
75,4.938775510204081e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.261277844888713,23.945365373798108,24.268935802032306
75,4.938775510204081e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.29701880147502,23.955215297771417,24.273121070013108
75,5.306122448979592e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.859920091874557,20.240564227827246,22.469928085721776
75,5.306122448979592e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,14.654589854525113,20.758348967206405,22.752095257742308
75,5.306122448979592e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,15.330784425424154,21.16322660071017,22.965320059511487
75,5.306122448979592e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.914853320994407,21.488666478192997,23.132139090278212
75,5.306122448979592e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,16.42544142523697,21.75604597329408,23.26622484029192
75,5.306122448979592e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.876237603946645,21.979678124829757,23.376356071177078
75,5.306122448979592e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,17.27758522573749,22.169515599326164,23.468428520682302
75,5.306122448979592e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,17.637482754657047,22.33269775008539,23.54654909838787
75,5.306122448979592e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.962234633346252,22.474481170483926,23.613666724687693
75,5.306122448979592e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,18.25689066060934,22.598823094665057,23.671953713685856
75,5.306122448979592e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,18.52555179048525,22.70876016085961,23.72304570052172
75,5.306122448979592e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.771588491256168,22.8066617849029,23.76819777495325
75,5.306122448979592e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.99780011396303,22.894404106779582,23.808389092667788
75,5.306122448979592e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,19.206533425297177,22.973492151772792,23.84439476949051
75,5.306122448979592e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,19.399772235849827,23.045147362155113,23.8768364067692
75,5.306122448979592e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.579206166705195,23.110371446712872,23.90621830928039
75,5.306122448979592e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.746284098591573,23.169993707517065,23.932953910062903
75,5.306122448979592e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.90225620126667,23.22470663009229,23.957385358671942
75,5.306122448979592e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,20.048207331702514,23.27509300041194,23.979798251334394
75,5.306122448979592e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.185083827674895,23.32164681399165,24.00043285303564
75,5.306122448979592e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.313715190610765,23.36478957523212,24.01949274913309
75,5.306122448979592e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.43483177306525,23.40488313136393,24.037151588212673
75,5.306122448979592e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.54907931342711,23.44223987161354,24.053558390110016
75,5.306122448979592e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.657030961230493,23.47713090210418,24.068841763134515
75,5.306122448979592e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.759197289215237,23.50979265042039,24.083113283376335
75,5.306122448979592e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.856034678232966,23.54043224100447,24.096470224113766
75,5.306122448979592e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.94795237799642,23.569231900347983,24.10899777662431
75,5.306122448979592e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,21.035318483336464,23.596352590389614,24.120770869636463
75,5.306122448979592e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.11846501692483,23.621937023456955,24.131855669586066
75,5.306122448979592e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.197692271650613,23.64611217822047,24.142310825148773
75,5.306122448979592e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.273272536342013,23.668991410456734,24.152188505505674
75,5.306122448979592e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.34545330528049,23.690676232777594,24.161535271151813
75,5.306122448979592e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.414460053597896,23.71125782238074,24.17039280793754
75,5.306122448979592e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.48049864593523,23.730818304111263,24.178798548763318
75,5.306122448979592e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.54375743399994,23.74943184696788,24.18678620248879
75,5.306122448979592e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.604409089162857,23.767165604958112,24.194386205825204
75,5.306122448979592e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.662612208530806,23.784080527487006,24.201626110980683
75,5.306122448979592e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.718512726662272,23.800232059917438,24.208530919471155
75,5.306122448979592e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.772245159947158,23.815670751287733,24.215123370621697
75,5.306122448979592e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.82393370644789,23.83044278322976,24.221424191775824
75,5.306122448979592e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.873693220496058,23.844590431763688,24.22745231601181
75,5.306122448979592e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.92163007844624,23.858152471699697,24.233225072187174
75,5.306122448979592e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.967842949555433,23.87116453180321,24.23875835132863
75,5.306122448979592e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,22.012423483955473,23.883659407576793,24.2440667527317
75,5.306122448979592e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,22.05545692796676,23.895667337449748,24.249163712601497
75,5.306122448979592e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.097022675588182,23.907216247269957,24.254061617620188
75,5.306122448979592e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.137194763774755,23.918331967268482,24.258771905460204
75,5.306122448979592e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.17604231810324,23.929038425040595,24.263305153964872
75,5.306122448979592e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.213629954541524,23.939357817586494,24.267671160457372
75,5.306122448979592e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.25001814230028,23.949310765012886,24.27187901242916
75,5.673469387755102e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.751167769979308,20.207980144851017,22.461139520007077
75,5.673469387755102e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,14.545915206811749,20.72864593125564,22.74438659013755
75,5.673469387755102e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,15.223012220801369,21.135973585578306,22.958457093223
75,5.673469387755102e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.80850985640115,21.463510869088473,23.125955745016327
75,5.673469387755102e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,16.32085985903757,21.732700397075075,23.260599288057623
75,5.673469387755102e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.773622868030426,21.957907367123145,23.371196392732667
75,5.673469387755102e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,17.177055585705954,22.149125708432713,23.46366370202662
75,5.673469387755102e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,17.539097206736944,22.31352744582313,23.542123162027107
75,5.673469387755102e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.866011381718085,22.45639518954034,23.60953477751194
75,5.673469387755102e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,18.162819806502057,22.581707051765473,23.668079209241817
75,5.673469387755102e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,18.4336041721735,22.69251656675248,23.719398495198107
75,5.673469387755102e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.681721912110937,22.79120694074951,23.7647527176602
75,5.673469387755102e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.909963767737345,22.879665663111783,23.80512498182726
75,5.673469387755102e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,19.12067105919642,22.95940717385593,23.84129356843788
75,5.673469387755102e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,19.315824419088607,23.031660783890132,23.873882644489793
75,5.673469387755102e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.497111918627173,23.097434824959258,23.903398616391055
75,5.673469387755102e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.665982054334638,23.15756421058342,23.93025665503843
75,5.673469387755102e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.82368544115621,23.21274621023002,23.954800359434234
75,5.673469387755102e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.97130796477508,23.26356771204036,23.977316544233013
75,5.673469387755102e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.109797394702102,23.310526248224278,23.998046506052628
75,5.673469387755102e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.23998493427331,23.35404638789944,24.017194709535744
75,5.673469387755102e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.362602810260945,23.394492646724142,24.034935557307698
75,5.673469387755102e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.478298735543365,23.432179747743618,24.05141871951654
75,5.673469387755102e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.587647881559093,23.467380846870057,24.066773368290256
75,5.673469387755102e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.691162851802886,23.500334179176146,24.081111570952263
75,5.673469387755102e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.789302038853755,23.53124846891016,24.094531030740004
75,5.673469387755102e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.882476665257244,23.560307363564178,24.107117316875726
75,5.673469387755102e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.97105674592307,23.587673091481957,24.118945691650204
75,5.673469387755102e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.055376161498366,23.613489497196557,24.130082617004746
75,5.673469387755102e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.13573699477098,23.637884574645444,24.140587004338826
75,5.673469387755102e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.21241325294235,23.660972592606587,24.150511257196843
75,5.673469387755102e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.285654075567713,23.682855886953174,24.159902145802253
75,5.673469387755102e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.355686509762407,23.703626379136512,24.168801544251288
75,5.673469387755102e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.422717919679126,23.723366868481147,24.177247054888653
75,5.673469387755102e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.486938085608482,23.742152136662412,24.18527253950671
75,5.673469387755102e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.54852103862921,23.76004989546603,24.19290857320011
75,5.673469387755102e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.60762666907146,23.77712160317941,24.200182833701014
75,5.673469387755102e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.664402140851344,23.79342317038547,24.20712043664936
75,5.673469387755102e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.71898313858696,23.809005572254296,24.213744225359175
75,5.673469387755102e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.771494970235775,23.823915381477683,24.220075022128324
75,5.673469387755102e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.82205354448711,23.83819523359177,24.22613184691506
75,5.673469387755102e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.870766239277863,23.85188423449244,24.231932108222882
75,5.673469387755102e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.91773267536967,23.8650183183514,24.237491770227006
75,5.673469387755102e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.963045406935887,23.87763056283873,24.242825499524823
75,5.673469387755102e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,22.00679053939554,23.889751467475705,24.247946794347367
75,5.673469387755102e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.049048283315994,23.901409200059792,24.25286809863506
75,5.673469387755102e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.08989345199894,23.912629815345614,24.257600902999723
75,5.673469387755102e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.129395909337592,23.923437449568542,24.262155834305382
75,5.673469387755102e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.167620973671397,23.93385449386247,24.2665427353326
75,5.673469387755102e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.204629782613132,23.943901749200034,24.270770735784424
75,6.040816326530612e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.64792496390787,20.17816635059304,22.45326202366071
75,6.040816326530612e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,14.442615551786602,20.701454252037625,22.73747601540512
75,6.040816326530612e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,15.120454169393245,21.11101450952779,22.95230396300514
75,6.040816326530612e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.70720795597168,21.44046489615909,23.120411445210294
75,6.040816326530612e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,16.221144053377497,21.7113066579027,23.255554767439527
75,6.040816326530612e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.675699900796097,21.937952043157487,23.366569351039356
75,6.040816326530612e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,17.081048456302877,22.13043229775608,23.45939054339613
75,6.040816326530612e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,17.445071278776553,22.29594904869451,23.53815374779725
75,6.040816326530612e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.773992061431297,22.43980851286971,23.605828891436715
75,6.040816326530612e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,18.072804734042965,22.566007768209502,23.66460410817444
75,6.040816326530612e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,18.34557175259281,22.677615712011825,23.716127169642004
75,6.040816326530612e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.595637354393325,22.777028099751938,23.761662629470568
75,6.040816326530612e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.825783398104853,22.86614275572579,23.802197130511125
75,6.040816326530612e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,19.038345421899898,22.94648269824932,23.838511788677724
75,6.040816326530612e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,19.23530051476231,23.01928441150781,23.87123306953271
75,6.040816326530612e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.418334822793472,23.085562267695312,23.900869262494037
75,6.040816326530612e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.58889608649263,23.146156300327302,23.92783709565475
75,6.040816326530612e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.748235005644087,23.201768145434865,23.952481466873994
75,6.040816326530612e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.89743815050618,23.252988436669387,23.975090282714042
75,6.040816326530612e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.03745439695967,23.300317936412178,23.995905764354102
75,6.040816326530612e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.169116344777773,23.34418401364938,24.01513316450415
75,6.040816326530612e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.293157809557282,23.38495362247814,24.03294756163615
75,6.040816326530612e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.41022821294843,23.42294361910526,24.049499208800768
75,6.040816326530612e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.520904501478167,23.458429033396307,24.064917783520166
75,6.040816326530612e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.625701080499162,23.491649753187527,24.079315793465735
75,6.040816326530612e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.72507814224961,23.522815965855187,24.09279132730915
75,6.040816326530612e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.819448685736415,23.552112618713128,24.105430293090222
75,6.040816326530612e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.90918446415093,23.579703098699206,24.11730825213859
75,6.040816326530612e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,20.9946210477988,23.60573228632108,24.128491931324294
75,6.040816326530612e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.076062153491556,23.63032910462108,24.13904047759238
75,6.040816326530612e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.153783362390282,23.653608658006956,24.149006504611688
75,6.040816326530612e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.228035325455863,23.675674035938673,24.15843697064728
75,6.040816326530612e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.299046537617702,23.696617841214028,24.167373918579464
75,6.040816326530612e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.367025747284835,23.716523490695863,24.17585510268315
75,6.040816326530612e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.43216405626973,23.735466327070604,24.183914521878343
75,6.040816326530612e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.49463675582505,23.753514572918014,24.191582875344338
75,6.040816326530612e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.554604936900795,23.770730152586285,24.198887953369074
75,6.040816326530612e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.6122169065331,23.787169402767677,24.20585497392778
75,6.040816326530612e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.66760943719516,23.80288368897554,24.212506873583596
75,6.040816326530612e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.720908871764035,23.81791994214553,24.218864559783178
75,6.040816326530612e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.772232103286413,23.832321127186923,24.22494713039399
75,6.040816326530612e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.821687445869493,23.84612665334484,24.230772065342553
75,6.040816326530612e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.869375410601315,23.85937273463264,24.236355394402448
75,6.040816326530612e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.915389398429298,23.872092707284093,24.24171184452492
75,6.040816326530612e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.959816320217985,23.884317310090434,24.246854969566765
75,6.040816326530612e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.002737152795824,23.896074932586377,24.25179726481754
75,6.040816326530612e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.044227438598003,23.90739183530992,24.25655026836634
75,6.040816326530612e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.084357735492176,23.918292345730592,24.26112465103992
75,6.040816326530612e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.123194022508642,23.928799032931156,24.265530296386295
75,6.040816326530612e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.160798066447917,23.938932863679014,24.26977637196717
75,6.408163265306122e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.549824225334378,20.150804231226996,22.446164571886744
75,6.408163265306122e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,14.34434359179934,20.67648686942005,22.731248906287867
75,6.408163265306122e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,15.022783149582656,21.088088461327853,22.946758819495248
75,6.408163265306122e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.610639905301651,21.41928958718093,23.115414571113806
75,6.408163265306122e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,16.126004569516653,21.69164441173442,23.251008029360722
75,6.408163265306122e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.582196271803028,21.91960780059817,23.36239867124831
75,6.408163265306122e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,16.989307131978727,22.113244880024858,23.455538669148975
75,6.408163265306122e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,17.35516275253577,22.279784199849562,23.534575534359252
75,6.408163265306122e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.68594777978142,22.424553475580318,23.602488123503115
75,6.408163265306122e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,17.9866288023937,22.551567075711795,23.661471296816558
75,6.408163265306122e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,18.261249159764294,22.663907915920174,23.71317798741665
75,6.408163265306122e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.513139819967602,22.763983210971826,23.75887677459145
75,6.408163265306122e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.745073568433284,22.853700228432963,23.799557486566744
75,6.408163265306122e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,18.959379902133225,22.93458982908457,23.83600379235229
75,6.408163265306122e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,19.158032070196164,23.007895058210384,23.868844227561045
75,6.408163265306122e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.342713981092214,23.07463581528598,23.898588777548667
75,6.408163265306122e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.514872303910472,23.135656820616443,23.92565557299678
75,6.408163265306122e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.67575751356315,23.19166370868904,23.95039068173625
75,6.408163265306122e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.826456566122523,23.243250543959807,23.973082993941677
75,6.408163265306122e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,19.967919159111098,23.290921048396225,23.993975563698992
75,6.408163265306122e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.10097901966785,23.3351051569601,24.013274353694747
75,6.408163265306122e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.226371299447365,23.376172059005548,24.031155051304104
75,6.408163265306122e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.34474689242199,23.41444056657283,24.047768434762915
