N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
135,6.408163265306122e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,14.140772037931823,20.236326059444103,22.414553187390585
135,6.408163265306122e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,14.419065421919806,20.42319639463565,22.52000986122846
135,6.408163265306122e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.681552381558154,20.594243627587886,22.61529743017814
135,6.408163265306122e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.92966049882303,20.751411645974432,22.70182135493212
135,6.408163265306122e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,15.164636366745256,20.896336002722425,22.780739136894017
135,6.408163265306122e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,15.387575369717654,21.03040317384217,22.85301276494891
135,6.408163265306122e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,15.599445455131915,21.154796558095892,22.91944837366001
135,6.408163265306122e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.801106321270206,21.27053257837991,22.980726613289086
135,6.408163265306122e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.993325061556257,21.37848929934531,23.0374261770203
135,6.408163265306122e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,16.176789036048767,21.479429321302934,23.090042220867193
135,6.408163265306122e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,16.352116549502206,21.574018250142995,23.139000925808467
135,6.408163265306122e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,16.519865776873964,21.662839714547456,23.184671113796977
135,6.408163265306122e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.6805422756943,21.746407664294374,23.22737359090974
135,6.408163265306122e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.834605349393186,21.825176509672783,23.267388720491322
135,6.408163265306122e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.982473469056206,21.89954953340013,23.304962605797375
135,6.408163265306122e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,17.12452891810745,21.969885910265553,23.340312171351513
135,6.408163265306122e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,17.26112179140508,22.03650659710571,23.373629365424264
135,6.408163265306122e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,17.392573454685067,22.099699300391435,23.40508465611407
135,6.408163265306122e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,17.51917955030589,22.15972268620826,23.434829955861677
135,6.408163265306122e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.64121261952585,22.216809964503984,23.463001080582227
135,6.408163265306122e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.758924399011125,22.27117195378635,23.489719827621
135,6.408163265306122e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.872547839338093,22.322999712313464,23.515095739766366
135,6.408163265306122e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.982298885164195,22.37246680584855,23.53922760931812
135,6.408163265306122e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,18.088378050234592,22.419731269370793,23.562204765848037
135,6.408163265306122e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,18.19097181510135,22.4649373099851,23.58410818311301
135,6.408163265306122e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,18.290253871057796,22.50821679009247,23.605011434082414
135,6.408163265306122e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,18.38638623021777,22.54969052327655,23.624981517860878
135,6.408163265306122e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.47952021869322,22.589469409984027,23.644079578121893
135,6.408163265306122e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.56979736736215,22.627655435682424,23.66236152930824
135,6.408163265306122e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.65735021264629,22.664342550578343,23.6798786041289
135,6.408163265306122e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.742303017994246,22.6996174470001,23.696677833658764
135,6.408163265306122e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.82477242529497,22.733560248094655,23.71280246952967
135,6.408163265306122e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.904868044225065,22.76624511944125,23.728292356203575
135,6.408163265306122e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.98269298647453,22.79774081347889,23.74318426008021
135,6.408163265306122e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,19.05834435090255,22.828111155214085,23.757512161172684
135,6.408163265306122e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,19.131913664924774,22.85741547648348,23.77130751222397
135,6.408163265306122e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,19.203487286754132,22.88570900501979,23.784599469429853
135,6.408163265306122e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,19.273146772576908,22.913043213726688,23.79741509833259
135,6.408163265306122e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,19.340969212249057,22.93946613483921,23.80977955794972
135,6.775510204081632e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,9.163660449101053,15.74894015306081,19.422127939495464
135,6.775510204081632e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.84409508891175,16.51894178505176,20.00746973617393
135,6.775510204081632e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,10.45024272575338,17.159467756519604,20.47070785954472
135,6.775510204081632e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.996454471957264,17.701753554417547,20.846716101210813
135,6.775510204081632e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,11.49306523828363,18.167430315325603,21.15815780330912
135,6.775510204081632e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.94782306066807,18.572048909027256,21.4204298380784
135,6.775510204081632e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,12.366719944910528,18.927124725600244,21.644372463407322
135,6.775510204081632e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.75450577851436,19.241393109373913,21.837845556203117
135,6.775510204081632e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,13.115022251232826,19.521615322059755,22.00669051786187
135,6.775510204081632e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,13.451428684701417,19.773115057220046,22.155341062339616
135,6.775510204081632e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.766359913743804,20.000146517352157,22.287224265669707
135,6.775510204081632e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,14.062039793125912,20.20615346404776,22.405031565556193
135,6.775510204081632e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,14.340364772704186,20.39395558272416,22.510906498575906
135,6.775510204081632e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.602966714778958,20.5658851445236,22.60657762591386
135,6.775510204081632e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.851260964746565,20.72388892194862,22.693454484522185
135,6.775510204081632e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,15.086483721974483,20.86960533737145,22.772698050427053
135,6.775510204081632e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,15.309721501215483,21.00442365029829,22.845273289728638
135,6.775510204081632e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,15.521934649511053,21.129529916347295,22.91198890081502
135,6.775510204081632e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.72397632864224,21.245943067218384,22.973527752401097
135,6.775510204081632e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.916607992273844,21.35454351927819,23.030470466082843
135,6.775510204081632e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,16.100512120472786,21.456096066284267,23.08331388147784
135,6.775510204081632e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,16.27630278471178,21.551268352994754,23.132485655530353
135,6.775510204081632e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,16.444534479472413,21.640645898978384,23.178355909219565
135,6.775510204081632e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.60570955617115,21.724744405131922,23.22124659618878
135,6.775510204081632e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.760284520611823,21.804019902072053,23.26143909713999
135,6.775510204081632e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.908675399156074,21.878877171251442,23.29918042028585
135,6.775510204081632e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,17.051262336295895,21.949676773671285,23.33468829769747
135,6.775510204081632e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,17.18839355365229,22.016740948582616,23.368155400457496
135,6.775510204081632e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,17.320388775169405,22.080358589336406,23.39975284550119
135,6.775510204081632e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,17.447542203492638,22.140789461097693,23.429633129304584
135,6.775510204081632e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.570125116989875,22.198267792273107,23.457932594866502
135,6.775510204081632e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.68838814446558,22.253005345837845,23.484773516406317
135,6.775510204081632e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.80256326480947,22.305194056619605,23.51026586918984
135,6.775510204081632e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.912865570805582,22.3550083046391,23.534508838623616
135,6.775510204081632e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,18.019494829910922,22.402606881928463,23.557592112378757
135,6.775510204081632e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,18.1226368695682,22.44813470010752,23.579596991101432
135,6.775510204081632e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,18.22246481029843,22.491724277810498,23.600597346755894
135,6.775510204081632e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,18.319140166288072,22.533497040455433,23.620660452449325
135,6.775510204081632e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.412813830237976,22.573564459463977,23.63984770341739
135,6.775510204081632e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.503626956808514,22.612029053646868,23.658215245467712
135,6.775510204081632e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.591711756950637,22.64898527186581,23.67581452445779
135,6.775510204081632e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.677192213701932,22.68452027310195,23.692692768149406
135,6.775510204081632e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.76018472857613,22.718714617602974,23.708893409953998
135,6.775510204081632e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.84079870646428,22.751642880736767,23.724456462588464
135,6.775510204081632e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.919137085923776,22.783374199464344,23.73941884841523
135,6.775510204081632e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.995296820838284,22.813972759918993,23.753814692217073
135,6.775510204081632e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,19.069369318702456,22.843498233382572,23.767675581299724
135,6.775510204081632e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,19.14144084010254,22.872006166919277,23.781030797094086
135,6.775510204081632e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,19.21159286343475,22.899548334090778,23.793907521845668
135,6.775510204081632e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,19.279902418412114,22.926173050435363,23.80633102345473
135,7.142857142857143e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,9.10001782169482,15.70832206937228,19.404842660252648
135,7.142857142857143e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.77742217807039,16.47933237596813,19.99150394377289
135,7.142857142857143e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,10.381177149238939,17.12102460844366,20.45590265447216
135,7.142857142857143e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.925496048229409,17.664539453574164,20.832930352747915
135,7.142857142857143e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,11.420614026445861,18.131454278797975,21.145269979667074
135,7.142857142857143e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.87420430238086,18.537289364539546,21.40833637612174
135,7.142857142857143e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,12.292201248440882,18.89354303538052,21.63298526816816
135,7.142857142857143e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.679309418228522,19.208941633643146,21.827089521634214
135,7.142857142857143e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,13.039334240550971,19.490242287913098,21.996501345623933
135,7.142857142857143e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,13.37540563400608,19.74276750880519,22.145663430822903
135,7.142857142857143e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.690134318918291,19.97077209037131,22.27801032343433
135,7.142857142857143e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.985724182653643,20.17770142926794,22.39623970129156
135,7.142857142857143e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,14.264055006036635,20.36637743064621,22.502500338423673
135,7.142857142857143e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.526744637643972,20.539134880829916,22.59852521474084
135,7.142857142857143e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.77519656927945,20.697923180998277,22.68572761505742
135,7.142857142857143e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,15.010636920154324,20.844383382354437,22.765271711102013
135,7.142857142857143e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,15.234143592589815,20.979907304278754,22.83812520796067
135,7.142857142857143e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,15.446669544598247,21.10568345284425,22.905099163282422
135,7.142857142857143e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.649061575188524,21.222733078890688,22.96687848768395
135,7.142857142857143e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.842075641058019,21.33193877670005,23.02404557806175
135,7.142857142857143e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,16.026389459514867,21.4340673744676,23.07709882424772
135,7.142857142857143e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,16.202612964794167,21.529788410458774,23.126467242441546
135,7.142857142857143e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,16.371297049328863,21.61968916227337,23.17252215011263
135,7.142857142857143e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.532940922164354,21.704286960473123,23.2155865580398
135,7.142857142857143e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.687998342954575,21.784039344913616,23.25594278423544
135,7.142857142857143e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.83688293455136,21.859352494097838,23.29383867076669
135,7.142857142857143e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.9799727351272,21.930588262075222,23.32949269388722
135,7.142857142857143e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,17.117614118469657,21.998070085068388,23.363098190845538
135,7.142857142857143e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,17.25012518608193,22.06208796485767,23.39482687662403
135,7.142857142857143e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,17.377798715169778,22.12290269357151,23.424831786066783
135,7.142857142857143e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.50090473122294,22.180749451703697,23.453249748083888
135,7.142857142857143e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.619692761626133,22.23584088553556,23.48020347655479
135,7.142857142857143e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.734393817033137,22.28836975003484,23.505803345502603
135,7.142857142857143e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.845222139308472,22.33851118735074,23.530148902818603
135,7.142857142857143e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,17.952376748491474,22.38642469835353,23.55333016639953
135,7.142857142857143e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,18.056042816056728,22.432255854527497,23.575428738356194
135,7.142857142857143e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,18.156392887465703,22.47613778934182,23.596518766409154
135,7.142857142857143e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,18.25358797351403,22.51819250161887,23.61666777638911
135,7.142857142857143e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.347778527068435,22.558531998040372,23.635937395567993
135,7.142857142857143e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.439105319373997,22.597259297529405,23.654383983172103
135,7.142857142857143e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.527700228094364,22.63446931664929,23.672059181685448
135,7.142857142857143e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.613686947552555,22.67024965216838,23.689010400317983
135,7.142857142857143e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.697181630210707,22.704681274490063,23.705281240185567
135,7.142857142857143e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.778293467220852,22.73783914359047,23.720911869238545
135,7.142857142857143e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.857125214856982,22.769792757397564,23.73593935373851
135,7.142857142857143e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.933773672750274,22.800606641114847,23.75039795204553
135,7.142857142857143e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,19.00833011912772,22.830340784795265,23.764319375628332
135,7.142857142857143e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,19.08088070758169,22.85905103543901,23.777733021480433
135,7.142857142857143e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,19.151506829373197,22.88678944905078,23.790666179539834
135,7.142857142857143e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,19.220285444781517,22.913604607352298,23.803144218186322
135,7.510204081632653e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,9.038598262836912,15.670113857977947,19.388866071199306
135,7.510204081632653e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.713045394754692,16.442053298986366,19.976743020708007
135,7.510204081632653e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,10.314457756353175,17.084826562604682,20.44221177865579
135,7.510204081632653e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.85691642893725,17.62948456814695,20.820179921875916
135,7.510204081632653e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,11.350560791761927,18.097553560756808,21.13334824245845
135,7.510204081632653e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.80299219415843,18.504524583357053,21.397148014836482
135,7.510204081632653e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,12.220089608005221,18.861879525338306,21.62244914421465
135,7.510204081632653e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.606513975547962,19.178335950114477,21.817136420841447
135,7.510204081632653e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,12.966035812986926,19.46064684677932,21.987071986525933
135,7.510204081632653e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,13.301756703711472,19.71413340993809,22.136706788734116
135,7.510204081632653e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.616264107287066,19.943050825728108,22.269482249234866
135,7.510204081632653e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.91174263157356,20.150845895607024,22.388101792387364
135,7.510204081632653e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,14.190055946171139,20.340342504391725,22.494719017560325
135,7.510204081632653e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.45280834061407,20.513877715915484,22.591070977267186
135,7.510204081632653e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.701391825295174,20.673403331625977,22.678574411763584
135,7.510204081632653e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,14.93702274493351,20.820562816023873,22.758396440001256
135,7.510204081632653e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,15.160770641082198,20.95675034733913,22.831507293737705
135,7.510204081632653e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,15.373581290288657,21.08315669602282,22.898720207502922
135,7.510204081632653e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.576295300150171,21.20080526065951,22.960721976359398
135,7.510204081632653e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.769663271900367,21.310580656067813,23.018096635912368
135,7.510204081632653e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,15.954358276868195,21.413251600645484,23.07134400717766
135,7.510204081632653e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,16.130986208288277,21.50948939410971,23.12089436143711
135,7.510204081632653e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,16.30009443565719,21.599882951233386,23.167120121109015
135,7.510204081632653e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.46217909045099,21.684951121622902,23.210345273355557
135,7.510204081632653e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.617691238989266,21.76515285308516,23.250853002005787
135,7.510204081632653e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.7670421433692,21.840895628367694,23.288891919465335
135,7.510204081632653e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.91060776974615,21.912542509464576,23.32468118955667
135,7.510204081632653e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,17.04873267126047,21.98041805145396,23.35841476507558
135,7.510204081632653e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,17.181733348171075,22.044813292767373,23.39026491365951
135,7.510204081632653e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,17.309901168393193,22.105989986469368,23.420385167700122
135,7.510204081632653e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.433504916435265,22.16418420433268,23.44891280521188
135,7.510204081632653e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.552793026577838,22.219609419875688,23.475970946461853
135,7.510204081632653e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.667995546540364,22.27245915644612,23.501670334080224
135,7.510204081632653e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.779325870036573,22.32290927048093,23.52611085105611
135,7.510204081632653e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,17.886982270333572,22.37111992741736,23.54938282058312
135,7.510204081632653e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.991149261805845,22.417237317586938,23.57156812349555
135,7.510204081632653e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,18.091998812240654,22.461395151246677,23.592741162483545
135,7.510204081632653e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,18.189691425199385,22.50371596529023,23.61296969706155
135,7.510204081632653e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.28437710885503,22.544312268808,23.63231556907026
135,7.510204081632653e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.376196245345117,22.583287550258504,23.65083533509699
135,7.510204081632653e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.46528037267708,22.62073716541356,23.668580819465838
135,7.510204081632653e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.551752889548403,22.656749122251107,23.685599599199755
135,7.510204081632653e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.635729692027702,22.691404776510474,23.70193543052066
135,7.510204081632653e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.717319749854827,22.724779449574985,23.717628624959016
135,7.510204081632653e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.796625629097065,22.756942978629827,23.732716381876617
135,7.510204081632653e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.87374396702993,22.787960207614457,23.747233083192047
135,7.510204081632653e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.948765904390235,22.81789142628792,23.761210555228203
135,7.510204081632653e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,19.021777479485536,22.84679276369479,23.774678301881334
135,7.510204081632653e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,19.092859988123596,22.87471654147753,23.787663712714217
135,7.510204081632653e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,19.162090312844043,22.901711591741634,23.80019224906251
135,7.877551020408163e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.979304954412989,15.634129329820741,19.374062695317086
135,7.877551020408163e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.650866863095201,16.40692639916123,19.963062679971998
135,7.877551020408163e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,10.249986613944941,17.050703563286064,20.42952061723913
135,7.877551020408163e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.79061833565721,17.59642668504249,20.8083585766598
135,7.877551020408163e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,11.282809420553345,18.0655733884015,21.122293664767582
135,7.877551020408163e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.734092151735785,18.47360677480117,21.386772233304246
135,7.877551020408163e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,12.150292226795289,18.831992919279156,21.612677224444415
135,7.877551020408163e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.536028619841224,19.149440843551336,21.807904407725033
135,7.877551020408163e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,12.895038223203263,19.432699416320915,21.97832507962702
135,7.877551020408163e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,13.23039530779855,19.687088413309517,22.128397803498522
135,7.877551020408163e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.544664891922544,19.91686324459077,22.26157034686667
135,7.877551020408163e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.840012965769915,20.125471916707024,22.38055144046699
135,7.877551020408163e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,14.118287625727815,20.315740082891217,22.487499141286772
135,7.877551020408163e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.381080041989847,20.490006873481107,22.58415426543168
135,7.877551020408163e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.62977110446801,20.65022628617343,22.671936747405137
