N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
65,4.571428571428571e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,21.259046157016456,23.663137114642968,24.149331546250558
65,4.571428571428571e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,21.355389516689502,23.692138761046888,24.161845644408494
65,4.571428571428571e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,21.446143783596195,23.719197101042276,24.173497312631923
65,4.571428571428571e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,21.53178385116806,23.74450117278527,24.18437273853557
65,4.571428571428571e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,21.612732046218785,23.768216260114215,24.19454699521541
65,4.571428571428571e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,21.68936523952406,23.790487510914,24.20408577698112
65,4.571428571428571e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,21.762020827435506,23.811442913494375,24.213046819648337
65,4.571428571428571e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.83100178918425,23.831195760081737,24.22148107031048
65,4.571428571428571e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.896580983006466,23.84984669767327,24.22943365666856
65,4.571428571428571e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.959004812005308,23.86748544471787,24.236944694882965
65,4.571428571428571e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,22.018496365443024,23.884192235478018,24.244049966478375
65,4.571428571428571e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,22.075258121310387,23.900039041185547,24.25078148841947
65,4.571428571428571e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,22.129474280262297,23.915090607222798,24.257167995518007
65,4.571428571428571e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,22.181312788472905,23.92940533788686,24.263235350514357
65,4.571428571428571e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,22.230927096869124,23.943036054237137,24.2690068941689
65,4.571428571428571e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,22.27845769609111,23.95603064578146,24.274503745364235
65,4.571428571428571e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,22.324033459934128,23.968432632952485,24.279745059347853
65,4.571428571428571e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,22.367772824648938,23.98028165430761,24.28474825077712
65,4.571428571428571e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,22.409784827098182,23.99161388994837,24.28952918703418
65,4.571428571428571e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,22.450170021130717,24.00246243069668,24.29410235633789
65,4.571428571428571e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,22.48902128856307,24.01285760096582,24.29848101440271
65,4.571428571428571e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,22.526424558674222,24.02282724195974,24.30267731277139
65,4.571428571428571e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,22.562459448054383,24.032396960781465,24.30670241144099
65,4.571428571428571e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,22.597199830933274,24.04159035013756,24.31056657797732
65,4.571428571428571e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.630714348655054,24.050429182615872,24.314279274975593
65,4.571428571428571e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.66306686576314,24.05893358290065,24.31784923742873
65,4.571428571428571e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.694316879112318,24.067122180795074,24.321284541346948
65,4.571428571428571e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.724519885579312,24.075012247504514,24.324592664748604
65,4.571428571428571e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.753727713175387,24.082619817274615,24.327780542004366
65,4.938775510204081e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,15.087381173244292,21.05699242737139,22.917253163721366
65,4.938775510204081e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,15.87114684877667,21.497345755635827,23.142853148618514
65,4.938775510204081e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,16.52848056789296,21.837473048100012,23.312127708729303
65,4.938775510204081e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,17.089001545182548,22.108188777607747,23.44383960910636
65,4.938775510204081e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,17.573396770356126,22.328820184643828,23.549247763647536
65,4.938775510204081e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,17.996659507345576,22.512114704572877,23.635518779154168
65,4.938775510204081e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,18.36997750967383,22.666825148410492,23.70743188462425
65,4.938775510204081e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,18.70189864279074,22.799162999311687,23.768296853364937
65,4.938775510204081e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,18.99908350296309,22.91365945477671,23.820478563627848
65,4.938775510204081e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,19.266809370495327,23.01369821565037,23.865711787014988
65,4.938775510204081e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,19.509317980813762,23.101857442506034,23.905297973984236
65,4.938775510204081e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,19.730061699803272,23.18013620145221,23.940232616437047
65,4.938775510204081e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,19.93188162493369,23.250108530585106,23.97129017738191
65,4.938775510204081e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,20.11713890025446,23.313030771372272,23.99908221524234
65,4.938775510204081e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,20.287813159411645,23.369917918966205,24.024098080822174
65,4.938775510204081e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,20.445577421573123,23.42159895155334,24.046733993429726
65,4.938775510204081e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,20.591855828363087,23.468757598103156,24.067314191929903
65,4.938775510204081e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,20.727868684000228,23.511962829781808,24.08610657149996
65,4.938775510204081e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,20.854667970210063,23.551691976564946,24.1033344135959
65,4.938775510204081e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.973165625642324,23.588348470220883,24.11918530245782
65,4.938775510204081e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,21.084156266422493,23.62227561716806,24.133817985222073
65,4.938775510204081e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,21.188335591408574,23.65376740069805,24.147367708493388
65,4.938775510204081e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,21.286315405457582,23.68307703437004,24.15995041205781
65,4.938775510204081e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,21.37863596873761,23.71042379461937,24.17166605545055
65,4.938775510204081e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,21.465776214613292,23.73599852346756,24.18260127960587
65,4.938775510204081e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,21.548162255662582,23.75996809392014,24.19283155364942
65,4.938775510204081e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,21.62617450507636,23.78247905928726,24.202422919400867
65,4.938775510204081e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,21.700153670731183,23.803660655323284,24.211433418874734
65,4.938775510204081e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.770405825748266,23.823627285271243,24.219914270011497
65,4.938775510204081e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.83720671810309,23.84248058884386,24.227910840965972
65,4.938775510204081e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.900805449815106,23.86031117421705,24.23546346210485
65,4.938775510204081e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.961427631159697,23.87720007539181,24.242608106396755
65,4.938775510204081e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,22.019278095598697,23.89321998443167,24.249376962433406
65,4.938775510204081e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,22.074543245422984,23.90843629812991,24.25579891933534
65,4.938775510204081e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,22.127393085615186,23.922908010924587,24.261899978963957
65,4.938775510204081e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,22.1779829933793,23.936688479775455,24.26770360783547
65,4.938775510204081e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,22.2264552626958,23.949826081937356,24.273231038791785
65,4.938775510204081e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,22.272940456667722,23.962364782718982,24.278501530593136
65,4.938775510204081e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,22.31755859507888,23.97434462728856,24.283532592134016
65,4.938775510204081e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,22.360420200184944,23.985802168117466,24.28834017677302
65,4.938775510204081e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,22.401627220144075,23.99677083768243,24.292938851332167
65,4.938775510204081e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,22.44127384651222,24.007281274437585,24.297341943527776
65,4.938775510204081e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,22.479447239748097,24.01736160874645,24.301561670982817
65,4.938775510204081e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,22.516228174607416,24.02703771440452,24.30560925444898
65,4.938775510204081e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,22.551691615583394,24.036333430482493,24.309495017447354
65,4.938775510204081e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.585907231099668,24.045270757504,24.31322847419327
65,4.938775510204081e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.618939853945538,24.053870031350844,24.316818407376854
65,4.938775510204081e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.650849894403933,24.062150077793,24.320272937147983
65,4.938775510204081e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.681693711668927,24.070128350120093,24.323599582432664
65,4.938775510204081e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.711523948380776,24.07782105198702,24.326805315568485
65,5.306122448979592e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,14.969435357567013,21.02793310259871,22.91006049592768
65,5.306122448979592e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,15.755064945696509,21.47121653848849,23.136594949153725
65,5.306122448979592e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,16.41490577897747,21.81375840345502,23.306590140982888
65,5.306122448979592e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,16.97827506250156,22.086491845840392,23.4388744002554
65,5.306122448979592e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,17.465677733479758,22.30883137221061,23.544747990985762
65,5.306122448979592e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,17.8919954097188,22.49358891585734,23.631404847862637
65,5.306122448979592e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,18.268347008565524,22.649565553744374,23.70364296795074
65,5.306122448979592e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,18.603238276618306,22.783009415016387,23.764785433331053
65,5.306122448979592e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,18.90330468433634,22.898479929013554,23.817206818545902
65,5.306122448979592e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,19.173809335262273,22.999382850383252,23.862649124944625
65,5.306122448979592e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,19.418986894811564,23.088313791747606,23.90241930258132
65,5.306122448979592e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,19.64228727841195,23.16728579542435,23.937517100565913
65,5.306122448979592e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,19.846552119437348,23.237884215369956,23.968720328462965
65,5.306122448979592e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,20.034145000012124,23.30137464740314,23.996643211528976
65,5.306122448979592e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,20.207049168736365,23.358779725112804,24.021777251782503
65,5.306122448979592e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,20.366941949266685,23.410934784940352,24.044520422916083
65,5.306122448979592e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,20.51525214952535,23.458528889870607,24.065198408761237
65,5.306122448979592e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,20.653204882219256,23.50213551810883,24.084080305342688
65,5.306122448979592e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,20.781856933901896,23.5422358332952,24.10139040028202
65,5.306122448979592e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.902124949148405,23.57923654823513,24.117317127202227
65,5.306122448979592e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,21.014808090699002,23.613483793528953,24.132019955219455
65,5.306122448979592e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,21.12060640830622,23.64527399638731,24.145634748530085
65,5.306122448979592e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,21.220135842084822,23.674862495762994,24.15827797832567
65,5.306122448979592e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,21.313940563184346,23.7024704250791,24.1700500638829
65,5.306122448979592e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,21.40250319066292,23.728290255912917,24.181038045896987
65,5.306122448979592e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,21.48625330156462,23.752490297100604,24.19131774274324
65,5.306122448979592e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,21.565574559657456,23.77521837195699,24.200955502712542
65,5.306122448979592e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,21.640810718868533,23.796604843637915,24.21000963786415
65,5.306122448979592e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.71227070434865,23.81676511961946,24.218531605012647
65,5.306122448979592e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.78023293312683,23.835801737023186,24.226566984385936
65,5.306122448979592e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.84494900446221,23.853806108425573,24.234156295278513
65,5.306122448979592e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.906646865059187,23.870859990947547,24.241335679514656
65,5.306122448979592e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.965533534651435,23.887036728491733,24.248137477065356
65,5.306122448979592e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,22.021797461838144,23.902402306969496,24.25459071315834
65,5.306122448979592e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,22.075610567607796,23.91701625457541,24.260721512367386
65,5.306122448979592e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,22.127130023965744,23.930932413009415,24.2665534521356
65,5.306122448979592e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,22.176499807010632,23.94419960074534,24.272107865826204
65,5.306122448979592e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,22.223852057236563,23.956862185561956,24.277404103508452
65,5.306122448979592e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,22.269308274490456,23.96896058050658,24.282459757204187
65,5.306122448979592e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,22.312980370638076,23.98053167497364,24.287290856114993
65,5.306122448979592e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,22.35497159936406,23.99160921059343,24.291912036400827
65,5.306122448979592e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,22.39537737956809,24.002224110004494,24.29633668929486
65,5.306122448979592e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,22.434286026327438,24.012404765254736,24.300577090712956
65,5.306122448979592e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,22.47177940133755,24.022177291506438,24.30464451500326
65,5.306122448979592e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,22.507933493019102,24.03156575081178,24.308549335049076
65,5.306122448979592e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.54281893502146,24.0405923500075,24.312301110604416
65,5.306122448979592e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.576501470644367,24.049277616147933,24.31590866643774
65,5.306122448979592e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.609042369649448,24.057640552398354,24.319380161639216
65,5.306122448979592e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.640498803083347,24.06569877688454,24.322723151224658
65,5.306122448979592e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.670924180964395,24.07346864662952,24.325944641026112
65,5.673469387755102e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,14.85795507370598,21.001572992778282,22.9036751444515
65,5.673469387755102e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,15.645184407987825,21.44750319918707,23.131038496278407
65,5.673469387755102e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,16.307258856075318,21.792228406111455,23.30167305587375
65,5.673469387755102e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,16.873207053691996,22.066787786039775,23.434465219871065
65,5.673469387755102e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,17.36335856106044,22.29067405874963,23.54075189053343
65,5.673469387755102e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,17.79248641656947,22.476757090957772,23.62775122431866
65,5.673469387755102e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,18.17164180912949,22.63388138299338,23.70027785743891
65,5.673469387755102e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,18.509288410723403,22.76832807439457,23.761666673550128
65,5.673469387755102e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,18.812036045532533,22.884682050953245,23.814300846875067
65,5.673469387755102e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,19.085132837531635,22.986368969457182,23.859928791784608
65,5.673469387755102e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,19.332805457876812,23.076000202776704,23.899862337256728
65,5.673469387755102e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,19.55850041709614,23.155601422034298,23.93510500955361
65,5.673469387755102e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,19.76505895053755,23.22676821133624,23.966437587704498
65,5.673469387755102e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,19.954846191882886,23.29077453666609,23.994476663492097
65,5.673469387755102e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,20.129848178464776,23.348649942969796,24.01971564804618
65,5.673469387755102e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,20.29174577718489,23.40123552173262,24.042554072099644
65,5.673469387755102e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,20.44197176596738,23.44922516542704,24.0633189019888
65,5.673469387755102e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,20.58175543201177,23.493196434142476,24.082280299625843
65,5.673469387755102e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,20.712157791012213,23.533633964436206,24.099663445761482
65,5.673469387755102e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.834099671510987,23.570947442098344,24.11565752801127
65,5.673469387755102e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.948384309919433,23.60548555729653,24.13042265641472
65,5.673469387755102e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,21.05571567835459,23.637546952608727,24.144095243443434
65,5.673469387755102e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,21.15671346373511,23.667388893963412,24.15679223206689
65,5.673469387755102e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,21.251925395801596,23.695234198692322,24.168614449730185
65,5.673469387755102e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,21.341837459317237,23.72127681627474,24.17964929205514
65,5.673469387755102e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,21.426882404893927,23.74568635793955,24.18997288750632
65,5.673469387755102e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,21.507446882091152,23.768611799133698,24.19965185648761
65,5.673469387755102e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,21.58387744954668,23.790184525905932,24.20874475083586
65,5.673469387755102e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.656485664167246,23.810520856979895,24.21730323946978
65,5.673469387755102e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.725552410701333,23.82972414388267,24.22537309092863
65,5.673469387755102e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.791331601363133,23.84788652926574,24.232994992269134
65,5.673469387755102e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.85405335036435,23.8650904266187,24.240205235257186
65,5.673469387755102e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.913926708648837,23.881409771565526,24.247036294289156
65,5.673469387755102e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.97114202858444,23.896911084851958,24.25351731545828
65,5.673469387755102e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,22.02587301595294,23.911654379282577,24.25967453231068
65,5.673469387755102e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,22.07827851660949,23.925693936702228,24.265531620797756
65,5.673469387755102e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,22.128504077127115,23.939078976240243,24.271110003551204
65,5.673469387755102e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,22.176683312201884,23.951854231170643,24.276429111729083
65,5.673469387755102e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,22.222939106246322,23.96406044864575,24.28150661117744
65,5.673469387755102e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,22.267384672243118,23.975734824070265,24.286358598452857
65,5.673469387755102e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,22.31012448730254,23.98691137987985,24.29099977129449
65,5.673469387755102e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,22.351255121402232,23.997621296854884,24.29544357734554
65,5.673469387755102e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,22.390865973310586,24.00789320475984,24.299702344293557
65,5.673469387755102e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,22.429039925625425,24.01775343802864,24.303787394086413
65,5.673469387755102e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,22.465853929138344,24.027226261292988,24.307709143448818
65,5.673469387755102e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.501379525286634,24.036334068835654,24.31147719257912
65,5.673469387755102e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.535683314223544,24.04509756140866,24.315100403618445
65,5.673469387755102e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.568827375016035,24.053535903364796,24.318586970242304
65,5.673469387755102e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.600869643600024,24.06166686261197,24.321944479519797
65,5.673469387755102e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.631864253368004,24.06950693554119,24.325179967032536
65,6.040816326530612e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,14.752471416479738,20.977571541784872,22.89797140970437
65,6.040816326530612e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,15.541070230874894,21.425902452413013,23.126074634172234
65,6.040816326530612e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,16.205136454606517,21.772609883227293,23.29728000937025
65,6.040816326530612e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,16.773423122518732,22.048828204324323,23.43052569231735
65,6.040816326530612e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,17.266091061362914,22.27412056965383,23.537181256339714
65,6.040816326530612e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,17.69780795396314,22.46140912214559,23.62448646322299
65,6.040816326530612e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,18.07955859750014,22.61957760307275,23.697270794364194
65,6.040816326530612e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,18.419764879091257,22.754937016978534,23.758879664553003
65,6.040816326530612e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,18.72501069285778,22.872095301580536,23.8117039231119
65,6.040816326530612e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,19.00052859757206,22.9744961494956,23.85749770868707
65,6.040816326530612e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,19.250536540063205,23.064765224962105,23.897577205672267
65,6.040816326530612e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,19.47847684270512,23.144939657058185,23.932949312514754
65,6.040816326530612e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,19.687189558656662,23.21662431590054,23.964397459557183
65,6.040816326530612e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,19.87904061716363,23.281100768250408,23.99254035171181
65,6.040816326530612e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,20.056018131655602,23.339404837370672,24.017873104910002
65,6.040816326530612e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,20.21980584988699,23.39238284433248,24.040796640375405
65,6.040816326530612e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,20.37183990959904,23.440733071398256,24.061639069823684
65,6.040816326530612e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,20.51335321362751,23.48503678986576,24.080671507135236
65,6.040816326530612e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,20.645410496818165,23.525781794570726,24.098119930768934
65,6.040816326530612e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.768936307301857,23.56338047551607,24.11417420180303
65,6.040816326530612e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.88473753280175,23.598183851491722,24.12899500276734
65,6.040816326530612e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.993521683826998,23.63049258091458,24.142719235883817
65,6.040816326530612e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,21.095911844995804,23.660565683422593,24.155464265554063
65,6.040816326530612e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,21.192458987089648,23.688627509078415,24.167331283843563
65,6.040816326530612e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,21.28365217151611,23.714873352769455,24.178408003441078
