N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
155,7.142857142857143e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.11763950840176,20.858015805762452,22.756916841549554
155,7.142857142857143e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.291137902035057,20.963388996716755,22.81402692717264
155,7.142857142857143e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.457913867293094,21.062799420092105,22.867508971105117
155,7.142857142857143e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,15.618378502515787,21.156742346709237,22.917698449881893
155,7.142857142857143e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,15.772907706221398,21.245659341998152,22.964890669276038
155,7.142857142857143e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,15.921846102877419,21.32994539727292,23.00934660877065
155,7.142857142857143e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.06551042715083,21.409954947344392,23.05129777342485
155,7.142857142857143e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.204192455452493,21.486006973404905,23.090950244600947
155,7.142857142857143e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.33816155677325,21.55838935028043,23.128488079894474
155,7.142857142857143e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,16.4676669216249,21.62736256614117,23.164076181188914
155,7.142857142857143e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,16.59293951736897,21.693162918368703,23.197862725513264
155,7.142857142857143e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,16.714193809904764,21.756005270101625,23.229981234603528
155,7.142857142857143e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,16.83162928489981,21.816085436633585,23.260552344344188
155,7.142857142857143e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,16.945431796311635,21.8735822586312,23.28968532370473
155,7.142857142857143e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.05577476552111,21.928659409288976,23.317479383625482
155,7.142857142857143e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.162820250735802,21.981466974573397,23.344024808994913
155,7.142857142857143e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.266719903351177,22.032142839237075,23.369403941023872
155,7.142857142857143e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.367615825455054,22.080813905992173,23.39369203259391
155,7.142857142857143e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.465641340618994,22.127597170891498,23.416957995355954
155,7.142857142857143e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,17.560921688381786,22.17260067438393,23.43926505423323
155,7.142857142857143e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,17.65357465139547,22.215924344549077,23.460671322460573
155,7.142857142857143e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,17.743711122976638,22.257660746545504,23.481230308194675
155,7.142857142857143e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,17.831435621781605,22.297895750259727,23.500991362013867
155,7.142857142857143e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,17.91684675944666,22.336709126409957,23.52000007320957
155,7.142857142857143e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.00003766628495,22.37417507991736,23.53829862157361
155,7.142857142857143e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.081096379503876,22.410362728133936,23.555926090414225
155,7.142857142857143e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.160106197841543,22.445336530478972,23.57291874569474
155,7.142857142857143e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.237146006069022,22.479156675163587,23.589310285498087
155,7.142857142857143e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.312290572385322,22.51187942793316,23.605132063437363
155,7.510204081632653e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.158737523032155,14.487368631500605,18.382935192141755
155,7.510204081632653e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,8.787400189398609,15.27879413860112,19.03983710310904
155,7.510204081632653e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.351727458587863,15.947343626723613,19.56746494798596
155,7.510204081632653e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,9.86398624320142,16.52106792234228,20.001015568714497
155,7.510204081632653e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.332998643830036,17.01969281680156,20.363836005281417
155,7.510204081632653e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,10.76537403629605,17.45761068214532,20.672070075793474
155,7.510204081632653e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.166223436115091,17.845630040803023,20.937259455993807
155,7.510204081632653e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,11.539600250457681,18.19205962006706,21.16788559095903
155,7.510204081632653e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,11.88878596337903,18.5034112220134,21.37032681550775
155,7.510204081632653e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.216482894561024,18.78487245291626,21.54947548552622
155,7.510204081632653e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,12.524948666352163,19.04063443940742,21.709148830412975
155,7.510204081632653e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,12.816092682971796,19.27412487877482,21.852370069849105
155,7.510204081632653e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.091547039288939,19.488177419096,21.981565383490363
155,7.510204081632653e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.352719732127875,19.685157109245317,22.098704824090202
155,7.510204081632653e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,13.600835323403896,19.867054861120387,22.205405001114812
155,7.510204081632653e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,13.836966515488346,20.03555962612383,22.30300514544975
155,7.510204081632653e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,14.062059020402021,20.192114267567515,22.392624292804257
155,7.510204081632653e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.276951396972693,20.33795932178013,22.475204849249764
155,7.510204081632653e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,14.482391055243912,20.47416763841217,22.55154618599592
155,7.510204081632653e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,14.679047301961369,20.60167206650449,22.622330833098456
155,7.510204081632653e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,14.867522073678575,20.721287778260056,22.688145110382173
155,7.510204081632653e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.048358842561205,20.833730415355635,22.749495529027197
155,7.510204081632653e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.222050063482161,20.93963095000052,22.806821943475274
155,7.510204081632653e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.389043445772126,21.03954793985868,22.86050818189735
155,7.510204081632653e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,15.549747269800694,21.133977698893723,22.910890702485574
155,7.510204081632653e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,15.704534921163754,21.223362789138374,22.95826569098637
155,7.510204081632653e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,15.853748779309795,21.30809915026731,23.00289491779005
155,7.510204081632653e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,15.997703569864765,21.38854211685953,23.045010600619648
155,7.510204081632653e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.13668926862761,21.465011521875596,23.084819464566937
155,7.510204081632653e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.270973628544343,21.53779604514574,23.122506150059305
155,7.510204081632653e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,16.40080438790708,21.60715693473649,23.1582360878672
155,7.510204081632653e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,16.5264112075959,21.673331204743157,23.19215793599625
155,7.510204081632653e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,16.64800737694489,21.736534393908325,23.22440565450187
155,7.510204081632653e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,16.76579132109379,21.79696295416224,23.25510027951459
155,7.510204081632653e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,16.87994793730325,21.854796325992346,23.28435144618935
155,7.510204081632653e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,16.990649783323043,21.91019874771869,23.312258701109258
155,7.510204081632653e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.098058137282987,21.963320837797745,23.33891263736109
155,7.510204081632653e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.202323945623625,22.014300982820917,23.36439587963835
155,7.510204081632653e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.30358867311986,22.063266558579443,23.388783942003577
155,7.510204081632653e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.401985067017193,22.11033500724405,23.41214597712373
155,7.510204081632653e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,17.497637845582645,22.155614790117898,23.4345454326725
155,7.510204081632653e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,17.590664319955362,22.199206232470164,23.45604062805827
155,7.510204081632653e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,17.681174956961968,22.241202274487275,23.47668526254002
155,7.510204081632653e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,17.76927388954824,22.281689140327767,23.49652886407405
155,7.510204081632653e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,17.855059380612712,22.320746935543937,23.515617186809166
155,7.510204081632653e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,17.938624245283552,22.35845018168273,23.533992563955568
155,7.510204081632653e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.02005623605738,22.394868295662366,23.55169422177182
155,7.510204081632653e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.099438394663434,22.43006602048003,23.568758559578033
155,7.510204081632653e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.176849374063167,22.464103812935875,23.585219400009343
155,7.510204081632653e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.25236373358654,22.497038193306114,23.601108213137113
155,7.877551020408163e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.106645354168965,14.449765797606398,18.365230029309867
155,7.877551020408163e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,8.7324036425382,15.24152159399927,19.02321554132485
155,7.877551020408163e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.29433401780013,15.91064666057397,19.551844709179292
155,7.877551020408163e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,9.804600578413497,16.485091243097237,19.986307952297903
155,7.877551020408163e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.27195064030682,16.984518251514647,20.349955842392728
155,7.877551020408163e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,10.702937109945193,17.423279856262525,20.658939342717282
155,7.877551020408163e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.102627132178648,17.81215853407918,20.92480818883429
155,7.877551020408163e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,11.475039262717445,18.159446051545736,21.15605166419545
155,7.877551020408163e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,11.823426799439046,18.471643206030347,21.359055278335322
155,7.877551020408163e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.150468930502425,18.753930567399937,21.538717767713113
155,7.877551020408163e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,12.45840406268826,19.01049490132232,21.698861955189997
155,7.877551020408163e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,12.749125473207084,19.244761362204112,21.842515930297
155,7.877551020408163e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.024251603153097,19.459562295628057,21.972110101050212
155,7.877551020408163e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.285178802012094,19.6572622939746,22.089618190525684
155,7.877551020408163e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,13.53312163053061,19.83985238655321,22.196659997840122
155,7.877551020408163e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,13.76914415383586,20.009022026803997,22.294577531478804
155,7.877551020408163e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,13.994184586582755,20.16621483223879,22.384492252146174
155,7.877551020408163e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.209074950183123,20.31267225249825,22.467348689144902
155,7.877551020408163e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,14.414556931212704,20.44946814421406,22.54394807833337
155,7.877551020408163e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,14.611294807333072,20.577536411116085,22.614974592389174
155,7.877551020408163e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,14.799886081662434,20.697693295691863,22.68101600264771
155,7.877551020408163e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,14.980870306433687,20.810655503269395,22.742580106843413
155,7.877551020408163e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.154736461283816,20.917055047935538,22.80010790317461
155,7.877551020408163e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.321929167010946,21.017451497405585,22.853984239583276
155,7.877551020408163e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,15.482853953002019,21.112342137470954,22.90454648605335
155,7.877551020408163e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,15.637881749542839,21.20217045999326,22.952091645800802
155,7.877551020408163e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,15.787352740594187,21.287333290572715,22.996882224049127
155,7.877551020408163e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,15.93157968529379,21.368186805232952,23.039151100743204
155,7.877551020408163e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.070850795342782,21.44505163425069,23.079105599216952
155,7.877551020408163e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.205432238919368,21.518217211633775,23.116930901605468
155,7.877551020408163e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,16.335570328826797,21.587945497906365,23.152792930301356
155,7.877551020408163e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,16.461493442239682,21.654474179591887,23.18684079044211
155,7.877551020408163e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,16.58341371126069,21.718019429684553,23.219208849598825
155,7.877551020408163e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,16.701528516835957,21.778778298121516,23.250018516052542
155,7.877551020408163e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,16.816021813245403,21.836930789107736,23.279379765466835
155,7.877551020408163e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,16.92706530604017,21.892641672327088,23.307392456558976
155,7.877551020408163e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.034819502707908,21.94606206713683,23.33414746904782
155,7.877551020408163e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.13943465242853,21.99733083238912,23.35972769129262
155,7.877551020408163e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.241051588834665,22.046575789243605,23.384208880294494
155,7.877551020408163e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.339802487685105,22.09391480000667,23.40766041291803
155,7.877551020408163e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,17.435811549652353,22.13945672245895,23.430145944055706
155,7.877551020408163e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,17.52919561702583,22.183302256171572,23.451723984924964
155,7.877551020408163e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,17.620064731918394,22.225544694852648,23.472448412583034
155,7.877551020408163e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,17.708522642571268,22.266270596712097,23.49236892002384
155,7.877551020408163e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,17.794667263478676,22.305560383107924,23.51153141479265
155,7.877551020408163e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,17.878591094333615,22.343488874295492,23.529978372859475
155,7.877551020408163e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,17.96038160216582,22.38012576987485,23.54774915350811
155,7.877551020408163e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.04012157050048,22.415536080498804,23.564880280161614
155,7.877551020408163e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.117889418917688,22.449780516530883,23.58140569136943
155,7.877551020408163e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.19375949598044,22.48291583858882,23.5973569655908
155,8.244897959183673e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.056184040208045,14.414168091381589,18.348732192823757
155,8.244897959183673e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,8.67910894545241,15.206220458396809,19.00772336594999
155,8.244897959183673e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.238696593557203,15.875876593383932,19.537282665458207
155,8.244897959183673e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,9.747011964150285,16.450991325346354,19.972594202825363
155,8.244897959183673e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.212730268690622,16.951167784826342,20.33701161436428
155,8.244897959183673e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,10.642349956745424,17.390719833611417,20.646692362224798
155,8.244897959183673e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.040895853490781,17.78040506182851,20.913193579330713
155,8.244897959183673e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,11.412352882941713,18.128498977548233,21.145011771967454
155,8.244897959183673e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,11.759947131600372,18.44149178600028,21.34853907624654
155,8.244897959183673e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.086335445333193,18.724557247390255,21.528680130812813
155,8.244897959183673e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,12.393737661214596,18.981877873210557,21.689262938401733
155,8.244897959183673e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,12.684031462714294,19.216876304353757,21.83332010217926
155,8.244897959183673e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,12.958822080775262,19.432383563694092,21.963285951914116
155,8.244897959183673e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.219494588950766,19.6307637357428,22.081137616778626
155,8.244897959183673e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,13.467253859461628,19.814007896946617,22.18849785731984
155,8.244897959183673e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,13.703155584599932,19.98380592180406,22.286711261928964
155,8.244897959183673e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,13.92813070616777,20.141602095814836,22.37690154450094
155,8.244897959183673e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.143004899452439,20.288638694124426,22.46001520775371
155,8.244897959183673e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,14.348514291028975,20.425990493326783,22.536855221099128
155,8.244897959183673e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,14.54531826950943,20.554592367145627,22.608107284725467
155,8.244897959183673e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,14.734010024786087,20.675261546928617,22.67436052005787
155,8.244897959183673e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,14.91512529252716,20.78871572405352,22.736123921729458
155,8.244897959183673e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.089149666135427,20.89558788098241,22.793839552185485
155,8.244897959183673e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.256524754584781,20.996438526171538,22.847893208405964
155,8.244897959183673e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,15.417653402434592,21.09176585209259,22.898623109053847
155,8.244897959183673e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,15.572904141729227,21.18201421934057,22.946327018339147
155,8.244897959183673e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,15.722615010169593,21.26758128223685,22.991268125640563
155,8.244897959183673e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,15.86709684285053,21.348824004747488,23.03367992753174
155,8.244897959183673e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.00663612393938,21.426063764457076,23.07377030446188
155,8.244897959183673e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.141497468305534,21.49959070282703,23.111724943089136
155,8.244897959183673e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,16.271925790279777,21.56966744918774,23.14771022372563
155,8.244897959183673e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,16.398148206478517,21.636532321708128,23.18187566802876
155,8.244897959183673e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,16.520375711544343,21.700402089521553,23.214356023217
155,8.244897959183673e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,16.638804659052607,21.761474364943748,23.24527304430236
155,8.244897959183673e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,16.753618074549422,21.819929682576426,23.274737024223633
155,8.244897959183673e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,16.86498682337917,21.875933312288836,23.30284811255551
155,8.244897959183673e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,16.973070652406747,21.92963684514858,23.32969745613084
155,8.244897959183673e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.078019121841475,21.9811795849233,23.355368189035012
155,8.244897959183673e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.179972440950383,22.0306897725063,23.37993629469444
155,8.244897959183673e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.279062219455284,22.078285666294825,23.403471358943474
155,8.244897959183673e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,17.3754121447227,22.12407649797599,23.42603722983005
155,8.244897959183673e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,17.469138593460933,22.168163320221318,23.447692597373667
155,8.244897959183673e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,17.560351185449054,22.210639760332068,23.468491504380626
155,8.244897959183673e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,17.649153285822003,22.251592691822413,23.488483797706536
155,8.244897959183673e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,17.73564246158791,22.29110283421027,23.507715527912005
155,8.244897959183673e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,17.819910897327272,22.32924528983619,23.52622930407173
155,8.244897959183673e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,17.90204577440735,22.366090025312175,23.544064609503348
155,8.244897959183673e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,17.982129617503407,22.401702304165543,23.561258083350232
155,8.244897959183673e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.060240611775505,22.43614307636935,23.577843772250088
155,8.244897959183673e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.136452893643245,22.469469329701997,23.593853355736254
155,8.612244897959183e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.007290174086087,14.380436730562538,18.33332920420907
155,8.612244897959183e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,8.62745110154791,15.17275568951385,18.99325577591865
155,8.612244897959183e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.184749286812938,15.842902652374592,19.52368094531464
155,8.612244897959183e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,9.691154114568299,16.418641861734994,19.95978265434872
155,8.612244897959183e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.155271248907574,16.91951958256187,20.324917204237625
155,8.612244897959183e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,10.583546603796915,17.359813155048098,20.635247986648285
155,8.612244897959183e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,10.980964166684714,17.750256383819906,20.902338942869196
155,8.612244897959183e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,11.35147639644354,18.099109191157783,21.13469325220967
155,8.612244897959183e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,11.698283101456523,18.41285159032774,21.33870918634669
155,8.612244897959183e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.024019541756122,18.69665075647712,21.51929685672794
155,8.612244897959183e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,12.330887604514773,18.954685057639477,21.680289074186845
155,8.612244897959183e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,12.620749891885296,19.190374657969357,21.824722634948163
155,8.612244897959183e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,12.895198851532196,19.406549246700926,21.955035514340448
155,8.612244897959183e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.155608638979581,19.605572359243524,22.073208009428857
155,8.612244897959183e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,13.40317473965986,19.789435059285136,22.180865636308734
155,8.612244897959183e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,13.638944728623722,19.959827571636268,22.279355384831835
155,8.612244897959183e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,13.863842492211624,20.11819477343456,22.369803066928018
155,8.612244897959183e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.078687545137504,20.265779686883057,22.453157023372242
155,8.612244897959183e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,14.284210612825895,20.403657930318243,22.530221838638592
155,8.612244897959183e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,14.48106633118394,20.532765270976448,22.60168463634514
155,8.612244897959183e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,14.66984369415972,20.653919855276847,22.668135796274555
155,8.612244897959183e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,14.85107472192085,20.767840290117586,22.730085428844426
155,8.612244897959183e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.025241708854782,20.87516045937274,22.787976588791672
155,8.612244897959183e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.19278332746385,20.976441748968572,22.842195958107762
155,8.612244897959183e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,15.354099802633032,21.07218319848148,22.89308254699133
