N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
85,1.0081632653061224e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.162962673393316,23.43434743418555,24.066408062238736
85,1.0081632653061224e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,20.2481246379709,23.460327568251163,24.07739635113652
85,1.0081632653061224e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,20.32997507463454,23.48507051637137,24.087841425315933
85,1.0081632653061224e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,20.40870533985134,23.508662634798103,24.09778259723664
85,1.0081632653061224e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.484492177671815,23.531182422169895,24.107255475071454
85,1.0081632653061224e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.55749910252814,23.552701393713498,24.116292388997604
85,1.0081632653061224e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.627877626344457,23.573284841230024,24.12492275993792
85,1.0081632653061224e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.69576835021165,23.592992495907115,24.133173419619656
85,1.0081632653061224e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.761301937942374,23.611879108156177,24.14106888928601
85,1.0081632653061224e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.8245999862724,23.629994956353734,24.14863162316392
85,1.0081632653061224e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.885775804409636,23.647386294450428,24.155882221779137
85,1.0081632653061224e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.944935113848718,23.664095746859427,24.162839619386126
85,1.0081632653061224e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.00217667788916,23.68016265772463,24.169521249107245
85,1.0081632653061224e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.057592869021093,23.69562340061029,24.175943188812962
85,1.0081632653061224e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.11127018127413,23.7105116537428,24.182120290313488
85,1.0081632653061224e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.16328969369986,23.724858645197898,24.18806629404762
85,1.0081632653061224e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.21372749038882,23.738693371796302,24.193793931133577
85,1.0081632653061224e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,21.26265504172551,23.752042794934496,24.199315014377476
85,1.0448979591836734e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,11.788348453641191,19.117707472254512,21.909186163694564
85,1.0448979591836734e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,12.561058092110628,19.725644145631225,22.257836676409074
85,1.0448979591836734e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,13.233310129362954,20.20888171748079,22.523624767929615
85,1.0448979591836734e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.82580736162601,20.60254151674073,22.732994286460826
85,1.0448979591836734e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,14.35340115161016,20.92958936478196,22.902205651516276
85,1.0448979591836734e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.827157869790607,21.20571020572104,23.04181234253545
85,1.0448979591836734e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,15.25556887557239,21.441997476539477,23.158964768997098
85,1.0448979591836734e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,15.64530353220994,21.64652652807587,23.258680613144037
85,1.0448979591836734e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,16.001700866462983,21.825319779769462,23.344585291940724
85,1.0448979591836734e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,16.329103260816687,21.982962397072964,23.419363782729334
85,1.0448979591836734e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,16.631090274493097,22.12300822064458,23.485047133956716
85,1.0448979591836734e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.910646921324645,22.248255081934012,23.543200202558364
85,1.0448979591836734e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,17.170287558018277,22.360936170149472,23.595048201695786
85,1.0448979591836734e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,17.41214889034085,22.46285594034646,23.641564135649947
85,1.0448979591836734e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.638060990093965,22.555488489271497,23.68353053895066
85,1.0448979591836734e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.849602334867694,22.64004998233384,23.721583921002598
85,1.0448979591836734e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,18.048143030438812,22.717552794661408,23.756247317544176
85,1.0448979591836734e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,18.23487915365457,22.78884654343209,23.78795450425077
85,1.0448979591836734e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,18.41086032874366,22.85464957609609,23.817068262632393
85,1.0448979591836734e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.57701208164089,22.915573411226283,23.843894335982732
85,1.0448979591836734e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.734154118100637,22.972141908225694,23.86869221715091
85,1.0448979591836734e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.883015386858723,23.02480644766929,23.891683576768912
85,1.0448979591836734e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,19.024246583082665,23.073958059416274,23.913058912958245
85,1.0448979591836734e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,19.15843059609682,23.119937191954474,23.932982845552022
85,1.0448979591836734e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,19.28609129297416,23.16304164186792,23.951598366639644
85,1.0448979591836734e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,19.407700945065844,23.203533035731002,23.969030279865734
85,1.0448979591836734e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.523686540334452,23.241642163872626,23.985388003571085
85,1.0448979591836734e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.63443517510525,23.277573396650414,24.000767870966612
85,1.0448979591836734e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.74029868072102,23.311508362356257,24.015255029581084
85,1.0448979591836734e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.841597610811395,23.34360902696978,24.028925019142317
85,1.0448979591836734e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.93862469150312,23.37402028632906,24.041845089666758
85,1.0448979591836734e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.03164781829384,23.402872158512302,24.054075308329327
85,1.0448979591836734e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.120912668572586,23.430281646609437,24.06566949358312
85,1.0448979591836734e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,20.206644986830995,23.456354328309118,24.076676007185032
85,1.0448979591836734e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,20.28905259002741,23.48118571795514,24.087138428721236
85,1.0448979591836734e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,20.368327132774457,23.504862438196607,24.097096132487344
85,1.0448979591836734e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.444645665635672,23.52746323159919,24.10658478281733
85,1.0448979591836734e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.518172014587353,23.549059837156555,24.115636761010762
85,1.0448979591836734e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.589058005408322,23.569717752309586,24.124281534626384
85,1.0448979591836734e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.657444553150274,23.58949689755041,24.1325459780225
85,1.0448979591836734e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.72346263390844,23.608452197845207,24.140454651488668
85,1.0448979591836734e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.787234153591687,23.626634092778925,24.148030045083235
85,1.0448979591836734e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.848872726332715,23.644088985413564,24.155292792271705
85,1.0448979591836734e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.90848437340284,23.660859638285338,24.162261857642857
85,1.0448979591836734e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.966168152033685,23.67698552366532,24.16895470230023
85,1.0448979591836734e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.022016722269708,23.6925031341336,24.17538742996657
85,1.0448979591836734e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.07611685892463,23.707446258616226,24.181574916373688
85,1.0448979591836734e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.12854991478237,23.721846228283166,24.187530924128072
85,1.0448979591836734e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.1793922404275,23.735732136085247,24.193268204919804
85,1.0448979591836734e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,21.228715565392456,23.74913103316234,24.198798590672144
85,1.0816326530612245e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,11.732174818571687,19.103352969847176,21.905592417639255
85,1.0816326530612245e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,12.503627100440347,19.712321470180125,22.25465321734206
85,1.0816326530612245e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,13.17516111640562,20.196478967142173,22.52076895975701
85,1.0816326530612245e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.76733146770185,20.590955126817228,22.73040575327034
85,1.0816326530612245e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,14.29488658779061,20.918727841070236,22.89983909289587
85,1.0816326530612245e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.76881916308952,21.19549417149154,23.039632967296754
85,1.0816326530612245e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,15.197566587918134,21.43235849482423,23.15694531032618
85,1.0816326530612245e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,15.587757996655526,21.63740563013296,23.25679932169179
85,1.0816326530612245e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.944702004493594,21.8166660449002,23.342824550622638
85,1.0816326530612245e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,16.272717745606272,21.974731697478223,23.4177091276819
85,1.0816326530612245e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,16.57536684747231,22.115162153458567,23.48348654766595
85,1.0816326530612245e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.85562039477548,22.240760076148746,23.541723593662937
85,1.0816326530612245e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,17.115981865020068,22.35376274527432,23.593647015552094
85,1.0816326530612245e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,17.358579432882646,22.455978092313156,23.64023105826088
85,1.0816326530612245e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.585236462953354,22.548883181309304,23.682259268716795
85,1.0816326530612245e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.797526153175124,22.633696721802444,23.7203689905239
85,1.0816326530612245e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.99681445445503,22.711433280096973,23.755083952890264
85,1.0816326530612245e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,18.18429418004711,22.78294436896832,23.786838512647005
85,1.0816326530612245e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,18.361012400292417,22.848949982867428,23.815995941958732
85,1.0816326530612245e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.527892654702164,22.91006307736363,23.842862401201135
85,1.0816326530612245e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.68575311789732,22.96680877066917,23.867697740004083
85,1.0816326530612245e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.835321573781027,23.019639550321045,23.890723935982674
85,1.0816326530612245e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.977247848006158,23.06894742318891,23.912131752827833
85,1.0816326530612245e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,19.112114198814485,23.115073703099775,23.93208604127709
85,1.0816326530612245e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,19.240444054837862,23.158316955633502,23.950729995130413
85,1.0816326530612245e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,19.362709404624667,23.198939492921813,23.968188595016745
85,1.0816326530612245e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.479337078972105,23.23717271832276,23.984571415208453
85,1.0816326530612245e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.590714118277027,23.27322155195708,23.999974926832333
85,1.0816326530612245e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.697192379292908,23.307268116503863,24.01448439984376
85,1.0816326530612245e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.799092506137878,23.339474823705917,24.028175483021556
85,1.0816326530612245e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.89670736719063,23.369986972333443,24.04111552383542
85,1.0816326530612245e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.99030504104511,23.398934945558047,24.053364676814994
85,1.0816326530612245e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.080131420069,23.426436078037828,24.06497683894503
85,1.0816326530612245e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,20.166412488251588,23.4525962492467,24.0760004427762
85,1.0816326530612245e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,20.249356320519325,23.477511248782562,24.086479131881084
85,1.0816326530612245e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,20.329154842954996,23.50126795085886,24.096452338531606
85,1.0816326530612245e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.405985387015775,23.523945328397858,24.10595577971832
85,1.0816326530612245e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.48001206565324,23.545615331722495,24.115021884673325
85,1.0816326530612245e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.551386994970006,23.566343652492048,24.12368016468134
85,1.0816326530612245e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.620251381460747,23.586190389998077,24.13195753407236
85,1.0816326530612245e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.686736491973367,23.605210634081143,24.13987858974705
85,1.0816326530612245e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.750964521016343,23.623454976602194,24.147465855359727
85,1.0816326530612245e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.813049367994584,23.640969961476397,24.154739995261675
85,1.0816326530612245e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.87309733519205,23.657798481719578,24.16172000248462
85,1.0816326530612245e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.931207755858264,23.67398013064352,24.16842336436861
85,1.0816326530612245e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.987473560493587,23.689551513266167,24.174866208876537
85,1.0816326530612245e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.041981788375207,23.70454652309755,24.18106343417068
85,1.0816326530612245e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.094814050442444,23.718996588710294,24.187028823643335
85,1.0816326530612245e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.146046948906914,23.732930893880898,24.192775148274336
85,1.0816326530612245e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,21.19575245825485,23.74637657454236,24.19831425791233
85,1.1183673469387753e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,11.678115045129552,19.089780517733526,21.90221692503049
85,1.1183673469387753e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,12.448325792930751,19.699721854712653,22.25166291168493
85,1.1183673469387753e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,13.119138988895791,20.18474723752629,22.51808629837826
85,1.1183673469387753e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.710967024912565,20.579993947025407,22.727974070635295
85,1.1183673469387753e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,14.238459427329301,20.90845111026121,22.89761586628821
85,1.1183673469387753e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.712537974081108,21.185827126539586,23.03758553507998
85,1.1183673469387753e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,15.141588046993052,21.423236634478556,23.1550480723045
85,1.1183673469387753e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,15.532199944469708,21.628773348517175,23.255031856333023
85,1.1183673469387753e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.889652873501545,21.808475305389244,23.341170315318905
85,1.1183673469387753e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,16.218243447173524,21.966940857329774,23.416154539986575
85,1.1183673469387753e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,16.521515889748443,22.107734961938323,23.482020321870475
85,1.1183673469387753e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.80242774059234,22.233664835681523,23.540336252528448
85,1.1183673469387753e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,17.06347187542709,22.346971614475347,23.592330524747595
85,1.1183673469387753e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,17.30676813639521,22.449466508229246,23.63897854842193
85,1.1183673469387753e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.53413332062616,22.542629380141776,23.681064821160874
85,1.1183673469387753e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.747135442127394,22.627681340354037,23.719227469945952
85,1.1183673469387753e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.94713635957441,22.705639023212715,23.753990875227682
85,1.1183673469387753e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,18.135325660400863,22.77735573093752,23.78578993962265
85,1.1183673469387753e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,18.312747880152052,22.843553013037305,23.814988396100514
85,1.1183673469387753e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.480324577014198,22.904845182085516,23.841892796755623
85,1.1183673469387753e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.63887238914779,22.961758545210714,23.86676332630997
85,1.1183673469387753e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.78911792259395,23.014746635594683,23.889822250706292
85,1.1183673469387753e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.93171011485271,23.06420238311608,23.911260583071947
85,1.1183673469387753e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,19.06723057043546,23.110467919206766,23.931243391024882
85,1.1183673469387753e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,19.1962022541078,23.153842536101752,23.949914057828146
85,1.1183673469387753e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,19.31909684436074,23.19458919380705,23.96739773035204
85,1.1183673469387753e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.43634098646497,23.23293987506824,23.98380412933726
85,1.1183673469387753e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.54832163597634,23.269100019643396,23.99922985545795
85,1.1183673469387753e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.65539064601615,23.303252217545978,24.013760293669858
85,1.1183673469387753e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.757868722336898,23.335559301921066,24.027471195189015
85,1.1183673469387753e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.856048847140148,23.366166952478498,24.040429999027744
85,1.1183673469387753e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.950199254288215,23.39520589757836,24.052696941774805
85,1.1183673469387753e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.040566024025676,23.42279378539051,24.064325994185538
85,1.1183673469387753e-15,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,20.12737535355269,23.44903678075506,24.075365655313874
85,1.1183673469387753e-15,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,20.210835550349167,23.474030933564798,24.08585962884043
85,1.1183673469387753e-15,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,20.291138787460206,23.497863355937195,24.095847401500983
85,1.1183673469387753e-15,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.36846265365403,23.520613238653716,24.105364739752158
85,1.1183673469387753e-15,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.442971526203007,23.542352731911063,24.114444117854475
85,1.1183673469387753e-15,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.51481778980003,23.56314771106761,24.123115088170785
85,1.1183673469387753e-15,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.58414292155686,23.583058444536753,24.131404602581117
85,1.1183673469387753e-15,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.651078459133686,23.602140178117153,24.13933729238015
85,1.1183673469387753e-15,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.715746866560053,23.620443647715057,24.146935712784515
85,1.1183673469387753e-15,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.778262310269767,23.638015530491906,24.154220557160798
85,1.1183673469387753e-15,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.838731356119794,23.65489884290018,24.161210845261326
85,1.1183673469387753e-15,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,20.897253596712297,23.671133292762825,24.1679240890747
85,1.1183673469387753e-15,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,20.953922217081868,23.68675559147442,24.174376439336974
85,1.1183673469387753e-15,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.008824505758916,23.701799731493377,24.180582815282676
85,1.1183673469387753e-15,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.062042317308652,23.716297233549763,24.18655701983238
85,1.1183673469387753e-15,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.113652491689244,23.730277367356972,24.19231184208793
85,1.1183673469387753e-15,2.0,9.000000000000001e-14,4.688841854890916e-10,21.16372723508293,23.743767349079626,24.197859148739084
85,1.1551020408163265e-15,0.2,9.000000000000001e-15,4.688841854890915e-09,11.62605497954939,19.076929392685994,21.899040597047588
85,1.1551020408163265e-15,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,12.395041029839703,19.68778937820613,22.248848881796533
85,1.1551020408163265e-15,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,13.065132478758695,20.173634800558673,22.515561665327578
85,1.1551020408163265e-15,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.656605156828661,20.569609911303164,22.725685550949244
85,1.1551020408163265e-15,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,14.184013488451916,20.898714316802607,22.89552346969845
85,1.1551020408163265e-15,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.658210976435692,21.17666704459199,23.03565854180449
85,1.1551020408163265e-15,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,15.087532848413463,21.41459237652406,23.153262402076848
85,1.1551020408163265e-15,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,15.47853189697415,21.620592398616175,23.253368298703215
85,1.1551020408163265e-15,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,15.836458882697782,21.80071227845624,23.33961330778603
85,1.1551020408163265e-15,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,16.165588597631345,21.95955639642454,23.414691304171566
85,1.1551020408163265e-15,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,16.46944837408462,22.100694796715537,23.480640239696463
85,1.1551020408163265e-15,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.75098257952829,22.226938993113585,23.53903040705839
85,1.1551020408163265e-15,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,17.012673759673707,22.34053376249021,23.59109135638915
85,1.1551020408163265e-15,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,17.256633620339375,22.443293411240944,23.63779959351754
85,1.1551020408163265e-15,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.484672530879216,22.53670044713439,23.67994051043725
85,1.1551020408163265e-15,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.6983534185656,22.621978248910324,23.71815297114274
85,1.1551020408163265e-15,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,17.89903411501139,22.700145405673865,23.752961968803852
85,1.1551020408163265e-15,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,18.087901022807735,22.77205691139935,23.784802919551822
85,1.1551020408163265e-15,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,18.2659961654158,22.838435786018778,23.814039989927288
85,1.1551020408163265e-15,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.434239128640776,22.89989762545779,23.84098010060073
85,1.1551020408163265e-15,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.593445012796415,22.956969861394636,23.865883751596126
85,1.1551020408163265e-15,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.74433923697813,23.010107016176093,23.88897348016186
85,1.1551020408163265e-15,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,18.88756983577411,23.059702892938056,23.910440534138903
85,1.1551020408163265e-15,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,19.023717741094256,23.106100396734067,23.93045018522908
85,1.1551020408163265e-15,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,19.153305432054868,23.149599507432477,23.949145994982217
85,1.1551020408163265e-15,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,19.276804253323622,23.190463798181888,23.96665326670553
85,1.1551020408163265e-15,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.39464063961123,23.228925800102243,23.9830818589717
85,1.1551020408163265e-15,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.5072014358808,23.265191444814505,23.99852849436601
85,1.1551020408163265e-15,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.61483846557391,23.29944376472236,24.013078666065873
85,1.1551020408163265e-15,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.717872470054267,23.331845991908455,24.026808221688384
85,1.1551020408163265e-15,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,19.816596519590124,23.362544166738946,24.03978468639516
85,1.1551020408163265e-15,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,19.911278978003498,23.391669344404015,24.052068373999724
85,1.1551020408163265e-15,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.002166088687638,23.41933946992805,24.06371332468359
