N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
95,4.571428571428571e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,19.388086865716634,22.958556799352184,23.818844120407434
95,4.571428571428571e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,19.516737469550044,23.007899784575905,23.841834839607714
95,4.571428571428571e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,19.63898476700496,23.054178802699965,23.863323979105058
95,4.571428571428571e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,19.755301863856545,23.097670902870494,23.8834540183488
95,4.571428571428571e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.866115719307732,23.138620680837434,23.902349960858135
95,4.571428571428571e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.97181271801693,23.17724489971473,23.920121934303477
95,4.571428571428571e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,20.072743442614886,23.213736342467378,23.936867339726625
95,4.571428571428571e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.16922677920536,23.248267041247487,23.95267263856054
95,4.571428571428571e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.261553463522986,23.280990998178968,23.967614846725585
95,4.571428571428571e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.34998915574377,23.31204648869493,23.981762790336862
95,4.571428571428571e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.434777116324845,23.341558020345378,23.99517816625417
95,4.571428571428571e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,20.516140542642514,23.369638005767694,24.00791644197018
95,4.571428571428571e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,20.594284616093955,23.396388197359027,24.02002762253507
95,4.571428571428571e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,20.66939830109042,23.42190092235261,24.031556906890252
95,4.571428571428571e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.74165593067729,23.44626014998298,24.04254525178094
95,4.571428571428571e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.81121860799815,23.469542416788403,24.05302985808327
95,4.571428571428571e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.8782354483128,23.491817631594166,24.063044591723244
95,4.571428571428571e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.942844682513027,23.513149778044582,24.072620349224067
95,4.571428571428571e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.00517463997812,23.533597529590743,24.081785376201466
95,4.571428571428571e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.065344626005995,23.553214789406947,24.090565545721653
95,4.571428571428571e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.123465706879735,23.572051165715976,24.098984602303638
95,4.571428571428571e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.17964141380419,23.59015239136975,24.10706437641456
95,4.571428571428571e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.233968375390962,23.607560695165702,24.11482497353741
95,4.571428571428571e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.286536887073762,23.624315131256914,24.12228494125947
95,4.571428571428571e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.337431424717828,23.640451872077556,24.1294614173085
95,4.571428571428571e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.386731108742012,23.656004469406632,24.136370261021654
95,4.571428571428571e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.434510124258825,23.671004087551925,24.143026170371982
95,4.571428571428571e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,21.480838102054175,23.68547971205989,24.14944278636958
95,4.938775510204081e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,12.129280410134081,18.74231497726278,21.533181339465237
95,4.938775510204081e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,12.908897818116948,19.3762461294775,21.923673877273725
95,4.938775510204081e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,13.58482607861245,19.882852250339496,22.223097559205474
95,4.938775510204081e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,14.178676112668738,20.297379767319683,22.46004407753415
95,4.938775510204081e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,14.705926766111762,20.64304807575039,22.652250776543458
95,4.938775510204081e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,15.178091133988762,20.935816950020346,22.81131226292702
95,4.938775510204081e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,15.603985856796614,21.187036961686278,22.945130806846805
95,4.938775510204081e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,15.99052131465419,21.405010810932065,23.0592792087472
95,4.938775510204081e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,16.343217580988913,21.595956995756982,23.15780097893103
95,4.938775510204081e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,16.66655452099427,21.764627962675593,23.243701631472085
95,4.938775510204081e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,16.964216992235396,21.91471971061384,23.319261888588713
95,4.938775510204081e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,17.239271192025495,22.049150858658084,23.38624386537302
95,4.938775510204081e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,17.494294375340058,22.170257419346953,23.446030621614078
95,4.938775510204081e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,17.731472139823815,22.27993164435299,23.49972293154872
95,4.938775510204081e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.952672626561263,22.379722870912637,23.54820783584394
95,4.938775510204081e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,18.159503957235273,22.470912000908864,23.59220813421585
95,4.938775510204081e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,18.35335928074982,22.554567336799696,23.632318729289565
95,4.938775510204081e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,18.535452517092804,22.631587011276043,23.66903372566327
95,4.938775510204081e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,18.70684701844563,22.702731628125733,23.702766916933918
95,4.938775510204081e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.86847876965252,22.768649655749687,23.73386746983544
95,4.938775510204081e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,19.021175330662,22.829897386489055,23.76263207004875
95,4.938775510204081e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,19.165671424328966,22.886954773642863,23.789314427436672
95,4.938775510204081e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,19.30262185635803,22.940238107704772,23.81413278718244
95,4.938775510204081e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,19.432612295223844,22.990110244973657,23.83727591850793
95,4.938775510204081e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,19.556168321815203,23.036888923334022,23.858907929275592
95,4.938775510204081e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,19.673763069832976,23.080853570364315,23.879172166585136
95,4.938775510204081e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.785823710590467,23.12225091362411,23.898194399618177
95,4.938775510204081e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.89273698423082,23.161299632217087,23.916085434259642
95,4.938775510204081e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.994853939419983,23.198194235633547,23.93294327444208
95,4.938775510204081e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.092494012413557,23.233108315721815,23.948854919328383
95,4.938775510204081e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.185948551914155,23.266197286974464,23.963897865972097
95,4.938775510204081e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.275483876709302,23.29760070672098,23.978141372272592
95,4.938775510204081e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.36134393767933,23.327444248550346,23.99164752368827
95,4.938775510204081e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,20.443752643305274,23.355841387992196,24.00447213838885
95,4.938775510204081e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,20.522915897833055,23.382894848273576,24.016665538690567
95,4.938775510204081e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,20.599023393113935,23.408697845093588,24.028273211274755
95,4.938775510204081e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.672250188523133,23.433335162291826,24.03933637445439
95,4.938775510204081e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.7427581079089,23.456884084630804,24.049892467408398
95,4.938775510204081e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.810696978059337,23.47941520937151,24.059975573630005
95,4.938775510204081e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.87620572945806,23.50099315463368,24.069616788679696
95,4.938775510204081e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.939413377023957,23.521677179544806,24.078844540610902
95,4.938775510204081e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.000439895951104,23.541521728740715,24.087684870022805
95,4.938775510204081e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.05939700561524,23.5605769117697,24.096161675553045
95,4.938775510204081e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.116388872697627,23.578888926310814,24.1042969296887
95,4.938775510204081e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.17151274314252,23.59650043273971,24.112110868997355
95,4.938775510204081e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.22485951127354,23.61345088645082,24.119622162249378
95,4.938775510204081e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.276514233291408,23.629776833392473,24.12684805936909
95,4.938775510204081e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.326556591431867,23.645512173479013,24.133804523722866
95,4.938775510204081e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.375061314261647,23.6606883958876,24.140506349874368
95,4.938775510204081e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,21.42209855790686,23.675334789673762,24.146967268638562
95,5.306122448979592e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,12.026617659482532,18.695899397461748,21.51746981776124
95,5.306122448979592e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,12.804286179880277,19.332902286224286,21.90966314726746
95,5.306122448979592e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,13.479230637329712,19.84229799407523,22.210463767418858
95,5.306122448979592e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,14.072787010170616,20.259335489735452,22.448545349761677
95,5.306122448979592e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,14.600244772752577,20.607256800339176,22.641702611988805
95,5.306122448979592e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,15.072982658477025,20.902049727252006,22.801571121348502
95,5.306122448979592e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,15.499719823031056,21.155092509289226,22.936083015121884
95,5.306122448979592e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,15.88729468672956,21.3747130542771,23.050833314482922
95,5.306122448979592e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,16.241173481975057,21.567152032199978,23.149882369814183
95,5.306122448979592e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,16.56579535898535,21.737181074063038,23.236248672701404
95,5.306122448979592e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,16.86481413011455,21.888512658398774,23.312223098101548
95,5.306122448979592e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,17.14127217142628,22.02407952668224,23.379575812519814
95,5.306122448979592e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,17.397728377572854,22.14622979788477,23.439696339492404
95,5.306122448979592e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,17.636354155743728,22.25686612165307,23.493690700309035
95,5.306122448979592e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.859006668057738,22.357546790837276,23.542450238157638
95,5.306122448979592e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,18.067285548821047,22.449560446122316,23.58670131331285
95,5.306122448979592e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,18.262577404734994,22.533982101112453,23.62704179978754
95,5.306122448979592e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,18.446091140197904,22.61171572982479,23.663968301056094
95,5.306122448979592e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,18.618886295168853,22.68352703902757,23.697896727163304
95,5.306122448979592e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.781895994185177,22.750068971309826,23.729178049149166
95,5.306122448979592e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.935945691932858,22.81190175583761,23.758110500233908
95,5.306122448979592e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,19.081768606016674,22.86950882186384,23.784949125067524
95,5.306122448979592e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,19.22001851419647,22.92330953914233,23.80991332614903
95,5.306122448979592e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,19.35128043673504,22.97366950055902,23.8331928810431
95,5.306122448979592e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,19.476079608149394,23.02090888353844,23.854952780167483
95,5.306122448979592e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,19.594889055202195,23.065309296820157,23.875337146383995
95,5.306122448979592e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.708136031556567,23.107119423632817,23.894472433501186
95,5.306122448979592e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.816207508593173,23.146559701323152,23.91247005388023
95,5.306122448979592e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.919454882487827,23.183826224234902,23.929428550608648
95,5.306122448979592e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.018198026907584,23.21909401633174,23.945435403762165
95,5.306122448979592e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.112728796518063,23.25251978928513,23.960568540715204
95,5.306122448979592e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.203314067333253,23.28424427806365,23.974897605571712
95,5.306122448979592e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.29019838471727,23.314394227710153,23.98848503138641
95,5.306122448979592e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,20.373606277556423,23.34308409064189,24.001386950019043
95,5.306122448979592e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,20.453744287260694,23.370417482546955,24.013653967603137
95,5.306122448979592e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,20.53080275221208,23.39648843602981,24.025331828234886
95,5.306122448979592e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.604957381739347,23.42138248406353,24.03646198423759
95,5.306122448979592e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.676370648309213,23.4451775996201,24.047082087995683
95,5.306122448979592e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.745193022204926,23.467945013283966,24.057226417662875
95,5.306122448979592e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.81156406928972,23.48974992695049,24.06692624688818
95,5.306122448979592e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.875613429408382,23.510652138706693,24.07621016696647
95,5.306122448979592e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.937461690423554,23.530706591532123,24.08510436840644
95,5.306122448979592e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.997221170757474,23.549963856442908,24.093632887756772
95,5.306122448979592e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.054996621512352,23.56847055904608,24.101817824592707
95,5.306122448979592e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.11088585771705,23.586269757087724,24.10967953278849
95,5.306122448979592e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.164980326974522,23.603401275444234,24.117236789562146
95,5.306122448979592e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.2173656226858,23.619902004055035,24.12450694524735
95,5.306122448979592e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.268121948092155,23.63580616348782,24.13150605631193
95,5.306122448979592e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.31732453658524,23.651145542176163,24.138249003766802
95,5.306122448979592e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,21.365044033050978,23.66594970878583,24.144749598802743
95,5.673469387755102e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,11.928625719192423,18.65314797085946,21.503354853309283
95,5.673469387755102e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,12.70432804209037,19.292952499812095,21.89707289696317
95,5.673469387755102e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,13.378234087997026,19.804898064267203,22.199108571464613
95,5.673469387755102e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.971418570348588,20.22423356481749,22.43820867944137
95,5.673469387755102e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,14.498990520914294,20.574220229798136,22.632219190106294
95,5.673469387755102e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.972200274049866,20.870870542324685,22.792812296778322
95,5.673469387755102e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,15.399673541459949,21.125587433476845,22.927946863298306
95,5.673469387755102e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,15.788179544963992,21.34672146873202,23.04323780679729
95,5.673469387755102e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,16.143132567397778,21.54053333771416,23.142760563147515
95,5.673469387755102e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,16.468932334547187,21.711812049131407,23.229545253947226
95,5.673469387755102e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,16.769202483856645,21.86428504514754,23.30589185577285
95,5.673469387755102e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,17.04696214387707,22.000897914910826,23.37357775506622
95,5.673469387755102e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,17.30475221209581,22.12400980814876,23.433998273051408
95,5.673469387755102e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,17.54473011837964,22.235532860861348,23.488264138425865
95,5.673469387755102e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.7687421520824,22.3370335453359,23.537270555147714
95,5.673469387755102e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.97837949034116,22.429807577058888,23.581747079034436
95,5.673469387755102e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,18.175022174234172,22.514936110052297,23.622294251285968
95,5.673469387755102e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,18.359874031774737,22.593328466824815,23.65941091874289
95,5.673469387755102e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,18.533990704383843,22.665755029642472,23.693514891732487
95,5.673469387755102e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.698302353122866,22.73287284288261,23.72495876150581
95,5.673469387755102e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.853632213725895,22.795245746780058,23.754042151072536
95,5.673469387755102e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,19.00071187896483,22.853360360459565,23.78102130392485
95,5.673469387755102e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,19.14019397653439,22.907638880748724,23.80611666210217
95,5.673469387755102e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,19.27266275625382,22.958449414016332,23.82951890897021
95,5.673469387755102e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,19.39864298565157,23.006114379175266,23.851393827815507
95,5.673469387755102e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,19.51860746676222,23.050917389741812,23.87188623847769
95,5.673469387755102e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,19.6329834214594,23.09310892704034,23.89112320990385
95,5.673469387755102e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,19.742157942411566,23.132911045475925,23.909216699410024
95,5.673469387755102e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,19.84648266787085,23.17052129738898,23.926265734575352
95,5.673469387755102e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,19.946277808165597,23.20611602456983,23.942358227653276
95,5.673469387755102e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.041835627915223,23.23985313264108,23.957572492751172
95,5.673469387755102e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.133423469058222,23.27187444074269,23.97197852107547
95,5.673469387755102e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.221286384762056,23.30230768054495,23.985639058098258
95,5.673469387755102e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,20.305649442127482,23.331268204196572,23.99861051763437
95,5.673469387755102e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,20.38671974186807,23.358860449516246,24.010943760932808
95,5.673469387755102e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,20.464688195189865,23.38517920177535,24.022684763480804
95,5.673469387755102e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,20.539731091635712,23.410310684290593,24.033875187963393
95,5.673469387755102e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,20.61201148632558,23.43433350433851,24.044552878430462
95,5.673469387755102e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,20.68168043065398,23.457319476312232,24.05475228803625
95,5.673469387755102e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,20.748878066873694,23.47933434032287,24.064504850536647
95,5.673469387755102e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,20.81373460397012,23.50043839142303,24.073839303989914
95,5.673469387755102e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,20.87637118971658,23.520687032170468,24.082781973686664
95,5.673469387755102e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,20.936900691678293,23.5401312592067,24.091357020172378
95,5.673469387755102e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,20.99542839816449,23.558818092878237,24.099586657291923
95,5.673469387755102e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.052052648607095,23.576790957525688,24.10749134439711
95,5.673469387755102e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.106865401592223,23.594090018931393,24.115089956218945
95,5.673469387755102e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.159952747666974,23.610752484454625,24.1223999333805
95,5.673469387755102e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.21139537313563,23.626812870579595,24.129437416068082
95,5.673469387755102e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.26126898025819,23.64230324193797,24.136217363029207
95,5.673469387755102e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,21.3096446685926,23.65725342528485,24.142753657733817
95,6.040816326530612e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,11.835044371231378,18.61368540761069,21.490615965779128
95,6.040816326530612e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,12.608772990051122,19.25605257912689,21.88570743947785
95,6.040816326530612e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,13.281597051253524,19.77033521492795,22.188856165609206
95,6.040816326530612e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,13.874342885979948,20.191780127781264,22.42887452878409
95,6.040816326530612e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,14.401947546418938,20.54366488364167,22.623654516544573
95,6.040816326530612e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,14.87553865955882,20.84202379094646,22.784901237818
95,6.040816326530612e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,15.303652381519148,21.098281903409227,22.920597591686683
95,6.040816326530612e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,15.692991417642318,21.32081022577373,23.036376397311546
95,6.040816326530612e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,16.048919958803165,21.51588758542626,23.136326670114656
95,6.040816326530612e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,16.37579959119418,21.688318783064297,23.22348900449277
95,6.040816326530612e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,16.67722465913315,21.841844890036697,23.30017157550814
95,6.040816326530612e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,16.956191639042977,21.979423218366485,23.368158274822246
95,6.040816326530612e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,17.215223821700135,22.103422997444103,23.428849648607784
95,6.040816326530612e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,17.456464902812918,22.215765042191478,23.48336066878053
95,6.040816326530612e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,17.681750436078826,22.31802331583894,23.532590019977413
95,6.040816326530612e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,17.89266320228306,22.411500018913117,23.577270139411084
95,6.040816326530612e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,18.090576683052067,22.497281938347236,23.61800397360118
95,6.040816326530612e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,18.276689597372126,22.57628330644697,23.655292392754134
95,6.040816326530612e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,18.45205362830718,22.64927880010062,23.689554921322628
95,6.040816326530612e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,18.617595895015086,22.716929233395152,23.72114561220154
95,6.040816326530612e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,18.77413732357224,22.77980176692643,23.75036534229454
95,6.040816326530612e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,18.9224077835967,22.838385954209123,23.77747143680626
95,6.040816326530612e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,19.063058650220352,22.893106593788353,23.80268527582679
95,6.040816326530612e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,19.19667329865957,22.94433410602737,23.826198360153928
95,6.040816326530612e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,19.32377592546347,22.992392974143463,23.848177188639323
95,6.040816326530612e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,19.444839005431994,23.037568658549652,23.868767210187087
