N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
130,6.408163265306122e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.732093597423034,22.70312460174376,23.70043266850897
130,6.408163265306122e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.82025723764687,22.739301550104702,23.71757040599818
130,6.408163265306122e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.905715335634277,22.774048548916408,23.733988722476017
130,6.408163265306122e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.9885930643073,22.807448851162327,23.74973199834989
130,6.408163265306122e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,19.06900783000637,22.839579361426097,23.76484103632538
130,6.408163265306122e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,19.14706987846977,22.87051123049334,23.779353414887474
130,6.408163265306122e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,19.222882843759866,22.90031038426546,23.793303800671723
130,6.408163265306122e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,19.29654424643317,22.929037995309148,23.80672422520546
130,6.408163265306122e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,19.368145946450664,22.95675090417806,23.819644330666492
130,6.408163265306122e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,19.43777455564578,22.983501996650872,23.83209158863686
130,6.408163265306122e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,19.505511813978874,23.00934054217729,23.84409149525166
130,6.408163265306122e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,19.571434933300807,23.03431249811542,23.85566774565965
130,6.775510204081632e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,9.417678582958928,16.06640463882299,19.67704284885776
130,6.775510204081632e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,10.109859587866165,16.82777537408941,20.242412363890697
130,6.775510204081632e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,10.72520205627349,17.458581132195086,20.6881870025647
130,6.775510204081632e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,11.278615040889504,17.990774327325777,21.048924037946197
130,6.775510204081632e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,11.780836858845861,18.446384736447516,21.346962679598622
130,6.775510204081632e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,12.239917607264275,18.84118412147186,21.597411713349302
130,6.775510204081632e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,12.66208154094095,19.18680637487388,21.81086776344676
130,6.775510204081632e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,13.052260852244457,19.492045178906096,21.994988521967105
130,6.775510204081632e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,13.414442721778128,19.763684432943112,22.155448591339756
130,6.775510204081632e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,13.751904163890165,20.00704930738213,22.296544051503467
130,6.775510204081632e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,14.06737629562298,20.226383126746995,22.421588042436397
130,6.775510204081632e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,14.363162488192758,20.425111823395927,22.533177235652552
130,6.775510204081632e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,14.641225394186504,20.60603364208046,22.633375916006862
130,6.775510204081632e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.90325237874467,20.77145786785315,22.723845988091977
130,6.775510204081632e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,15.150705601293911,20.92330801066318,22.805940603461956
130,6.775510204081632e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,15.384860955387843,21.063199719123745,22.880772772528527
130,6.775510204081632e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,15.606838769136221,21.192500412740014,22.949266436112126
130,6.775510204081632e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,15.817628311099261,21.312375481775785,23.01219502036388
130,6.775510204081632e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,16.01810756970153,21.423824478472753,23.07021091722965
130,6.775510204081632e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,16.209059378078056,21.52770975531406,23.123868290587556
130,6.775510204081632e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,16.391184679016956,21.624779337066865,23.173640908434564
130,6.775510204081632e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,16.565113527351496,21.715685343679482,23.2199362233779
130,6.775510204081632e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,16.731414284493773,21.80099894656664,23.26310659181187
130,6.775510204081632e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.890601355234597,21.8812225993569,23.303458288398915
130,6.775510204081632e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,17.043141739265508,21.956800107752727,23.341258805615638
130,6.775510204081632e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,17.189460611510945,22.02812497280511,23.376742807534217
130,6.775510204081632e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,17.32994610101334,22.095547344573628,23.410117018834242
130,6.775510204081632e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,17.4649534040691,22.159379849774446,23.441564264899238
130,6.775510204081632e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,17.59480834094749,22.21990250119783,23.4712468302182
130,6.775510204081632e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,17.71981044490067,22.277366853852172,23.499309265680644
130,6.775510204081632e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.84023565594864,22.33199953968485,23.525880747515203
130,6.775510204081632e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.956338678983116,22.384005286908845,23.551077069278392
130,6.775510204081632e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,18.06835505548308,22.433569509757657,23.575002331839233
130,6.775510204081632e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,18.17650298977521,22.480860538474587,23.597750383478395
130,6.775510204081632e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,18.280984964065823,22.526031546651442,23.619406052185653
130,6.775510204081632e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,18.381989170997134,22.56922222288412,23.640046204335718
130,6.775510204081632e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,18.47969078797013,22.61056022553303,23.659740657628372
130,6.775510204081632e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,18.57425311379023,22.650162452791378,23.678552971185013
130,6.775510204081632e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.66582858511264,22.688136154897578,23.69654113167001
130,6.775510204081632e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.754559687627378,22.7245799109581,23.713758151057892
130,6.775510204081632e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.840579774784047,22.759584489256135,23.730252589049122
130,6.775510204081632e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.92401380507661,22.793233606970933,23.746069010990592
130,6.775510204081632e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,19.004979007391867,22.825604602786584,23.761248390400826
130,6.775510204081632e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,19.083585482661874,22.85676903384064,23.77582846377189
130,6.775510204081632e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,19.15993674896974,22.886793206775142,23.789844044117665
130,6.775510204081632e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,19.234130236343958,22.915738651233827,23.803327298761367
130,6.775510204081632e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,19.30625773668364,22.943662542962063,23.81630799603423
130,6.775510204081632e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,19.37640581358202,22.97061808266685,23.828813724867278
130,6.775510204081632e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,19.44465617623732,22.99665483594782,23.840870090693805
130,6.775510204081632e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,19.51108602113622,23.021819038892776,23.85250089058848
130,7.142857142857143e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,9.351854525405502,16.026432416549195,19.660651506080153
130,7.142857142857143e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,10.041045675379278,16.788963133740097,20.22733423884208
130,7.142857142857143e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,10.654060376924047,17.421051802115926,20.674251345651218
130,7.142857142857143e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,11.205661880699985,17.95456304482553,21.035983588383246
130,7.142857142857143e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,11.706483168400679,18.4114786425308,21.334893027567343
130,7.142857142857143e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,12.164495542494985,18.80754437606492,21.586108288869468
130,7.142857142857143e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,12.585862743534685,19.154380705004147,21.80024254287731
130,7.142857142857143e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.975469523358827,19.46077516154291,21.984967083493046
130,7.142857142857143e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,13.3372652539908,19.73350975147214,22.145967656360522
130,7.142857142857143e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,13.674496409609427,19.977910225094014,22.287549486567034
130,7.142857142857143e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.98986916104226,20.19822189095185,22.413033251693378
130,7.142857142857143e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,14.285666309900847,20.397873420735834,22.525021870096786
130,7.142857142857143e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,14.563833411301996,20.579666158246404,22.625584834921828
130,7.142857142857143e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.82604352048548,20.745912606725085,22.716388419908164
130,7.142857142857143e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,15.073746748119056,20.898539468999065,22.798789464139066
130,7.142857142857143e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,15.308208789688639,21.03916547691047,22.873904108667713
130,7.142857142857143e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,15.530541302021122,21.16916097696846,22.94265896724366
130,7.142857142857143e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,15.741726150828194,21.289694107341965,23.005829760489856
130,7.142857142857143e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.942634982104808,21.40176698097777,23.064070860059566
130,7.142857142857143e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,16.134045178066316,21.506244324829854,23.117938146258027
130,7.142857142857143e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,16.31665298389267,21.603876358260973,23.16790688208499
130,7.142857142857143e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,16.491084396273582,21.695317225342734,23.21438582795339
130,7.142857142857143e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,16.657904263567403,21.781139962074526,23.25772848900844
130,7.142857142857143e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.81762394392786,21.861848738641346,23.298242152878352
130,7.142857142857143e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.97070779089704,21.93788894076398,23.336195208558102
130,7.142857142857143e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,17.117578678226362,22.009655524082504,23.371823116342533
130,7.142857142857143e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,17.2586227318162,22.077499978339283,23.405333310396788
130,7.142857142857143e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,17.394193402989913,22.141736164855686,23.436909250283005
130,7.142857142857143e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,17.52461499123374,22.20264523504277,23.466713789043734
130,7.142857142857143e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,17.650185704147603,22.26047979490188,23.494891988730107
130,7.142857142857143e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.77118032629067,22.31546744738801,23.521573486372258
130,7.142857142857143e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.887852555820555,22.367813818701613,23.54687449199469
130,7.142857142857143e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,18.000437057680596,22.417705154379245,23.570899483786786
130,7.142857142857143e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,18.109151273824722,22.465310555034772,23.59374265267962
130,7.142857142857143e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,18.214197024335284,22.51078390891621,23.615489138523163
130,7.142857142857143e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,18.31576192787954,22.55426556829259,23.636216092132187
130,7.142857142857143e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,18.414020665485044,22.59588380850366,23.655993591167576
130,7.142857142857143e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,18.509136107974385,22.635756101917384,23.674885432802803
130,7.142857142857143e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.601260324348843,22.67399023366928,23.69294982209942
130,7.142857142857143e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.690535485906537,22.710685281686633,23.710239971757094
130,7.142857142857143e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.777094678759653,22.745932479902436,23.726804626277037
130,7.142857142857143e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.86106263565946,22.7798159806169,23.742688521427045
130,7.142857142857143e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.942556396535476,22.81241352950648,23.757932788135783
130,7.142857142857143e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,19.02168590590255,22.84379706475889,23.772575308511524
130,7.142857142857143e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,19.098554554219,22.874033250116074,23.786651030470505
130,7.142857142857143e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,19.173259669363194,22.903183950185472,23.800192246492976
130,7.142857142857143e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,19.245892963622186,22.931306655199112,23.813228841181598
130,7.142857142857143e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,19.316540940911164,22.958454861386908,23.8257885116293
130,7.142857142857143e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,19.385285268373455,22.984678412292844,23.83789696401421
130,7.142857142857143e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,19.45220311601072,23.010023805637523,23.849578089363515
130,7.510204081632653e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,9.288386686329115,15.9888767085573,19.645516516089906
130,7.510204081632653e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.974659130459894,16.75247799409869,20.21340826936512
130,7.510204081632653e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,10.585392953608945,17.38575652830823,20.661377897219612
130,7.510204081632653e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,11.135211632598061,17.920493773295426,21.02402746005396
130,7.510204081632653e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,11.634647111960373,18.378625820889518,21.323739869411813
130,7.510204081632653e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,12.091595061963165,18.775873549604896,21.57566190806948
130,7.510204081632653e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,12.51216109085052,19.123844400685638,21.79042191664357
130,7.510204081632653e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.901184336636362,19.431319810036122,21.975703674748843
130,7.510204081632653e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,13.262577783678902,19.70507975067714,22.13720316614171
130,7.510204081632653e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,13.599558483862824,19.95045031532329,22.279234024170194
130,7.510204081632653e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.914808549353653,20.171678514639975,22.40512386059873
130,7.510204081632653e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,14.210590922091418,20.372195464022955,22.51748134324121
130,7.510204081632653e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,14.48883463099745,20.554805314165282,22.618380760742276
130,7.510204081632653e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.75119888331712,20.721823507110773,22.709492411076706
130,7.510204081632653e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.999122115828058,20.875179676584235,22.792176530759765
130,7.510204081632653e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,15.23386013102542,21.01649539497966,22.86755214595168
130,7.510204081632653e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,15.45651616319003,21.147143712742203,22.936548334262532
130,7.510204081632653e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,15.668064878181632,21.268295311892903,22.99994293175781
130,7.510204081632653e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.869371745238649,21.380954679974405,23.058392135668143
130,7.510204081632653e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,16.061208830740963,21.485988748944884,23.11245340935992
130,7.510204081632653e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,16.24426779218269,21.5841497785682,23.16260339488528
130,7.510204081632653e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,16.419170657262182,21.67609379675139,23.20925205920019
130,7.510204081632653e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,16.58647883324903,21.762395576400664,23.25275396739065
130,7.510204081632653e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.746700689364108,21.84356088797625,23.293417341847842
130,7.510204081632653e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.90029797885377,21.920036591218956,23.331511398963563
130,7.510204081632653e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,17.047691310285384,21.99221899962934,23.367272333941443
130,7.510204081632653e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,17.18926483418831,22.060460854256835,23.40090823585932
130,7.510204081632653e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,17.32537027783004,22.125077170181587,23.43260314972986
130,7.510204081632653e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,17.456330435119465,22.186350163379117,23.462520453506134
130,7.510204081632653e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,17.582442198446877,22.244533422914195,23.490805681200566
130,7.510204081632653e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.703979203387828,22.299855460354543,23.517588895336907
130,7.510204081632653e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.821194144546112,22.35252274249916,23.542986690523644
130,7.510204081632653e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.934320810773645,22.402722293329667,23.5671038934058
130,7.510204081632653e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,18.043575879832833,22.45062393508012,23.590035011372024
130,7.510204081632653e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,18.149160505999202,22.496382225632154,23.611865472308924
130,7.510204081632653e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,18.251261728753306,22.540138139294253,23.632672689758163
130,7.510204081632653e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,18.350053726293883,22.582020529835003,23.652526981509258
130,7.510204081632653e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,18.445698934000177,22.62214740805612,23.671492364636766
130,7.510204081632653e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.53834904495796,22.6606270608139,23.689627245957897
130,7.510204081632653e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.628145907180947,22.69755903402192,23.706985023609942
130,7.510204081632653e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.715222330066347,22.733034998572933,23.723614612827568
130,7.510204081632653e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.79970281088216,22.767139515160522,23.739560906833418
130,7.510204081632653e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.881704190598697,22.799950711527494,23.75486518199616
130,7.510204081632653e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.961336247140146,22.831540883640564,23.769565454970948
130,7.510204081632653e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,19.03870223306433,22.861977030590054,23.783696798327615
130,7.510204081632653e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,19.113899363785972,22.891321331598334,23.79729162019675
130,7.510204081632653e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,19.187019261678344,22.91963157232488,23.810379912626548
130,7.510204081632653e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,19.258148360731564,22.94696152665515,23.822989472663238
130,7.510204081632653e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,19.327368275876314,22.973361299310767,23.835146099587398
130,7.510204081632653e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,19.394756140591053,22.998877633897845,23.846873771253208
130,7.877551020408163e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,9.22716881893422,15.953546044710967,19.631505771211135
130,7.877551020408163e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.910592853961164,16.718137438533887,20.200513706819404
130,7.877551020408163e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,10.519092909579662,17.352521644353164,20.649455635464612
130,7.877551020408163e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,11.067158396055206,17.8884013024638,21.01295300154315
130,7.877551020408163e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,11.565224295975977,18.347669004621913,21.3134078066936
130,7.877551020408163e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,12.021113650700453,18.74602177198508,21.565983503642876
130,7.877551020408163e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,12.440876202406791,19.09505445009233,21.781322383800834
130,7.877551020408163e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.829307216776202,19.403542460247834,21.96711972211542
130,7.877551020408163e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,13.190284648082502,19.678263639842708,22.129080936306796
130,7.877551020408163e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,13.526997196450282,19.924544225264505,22.271527412639045
130,7.877551020408163e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.84210376745619,20.146632685508926,22.39779315998086
130,7.877551020408163e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,14.137848126721666,20.347962320002317,22.510492152602783
130,7.877551020408163e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,14.416143328405177,20.531339827323976,22.611703106783402
130,7.877551020408163e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.678635178958876,20.699083339093487,22.703100037206383
130,7.877551020408163e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.926750805378907,20.853125185175752,22.78604631905555
130,7.877551020408163e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,15.16173641451889,20.995089560303374,22.861663644498776
130,7.877551020408163e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,15.384687061469656,21.126352017718993,22.930883368386393
130,7.877551020408163e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,15.59657041166653,21.248085598884416,22.994485282369748
130,7.877551020408163e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.798245921097426,21.36129699742005,23.05312727159618
130,7.877551020408163e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.990480474308747,21.466855196589115,23.107368263347226
130,7.877551020408163e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,16.17396125077778,21.565514356505027,23.15768617511815
130,7.877551020408163e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,16.34930639875207,21.657932261332967,23.204492089903223
130,7.877551020408163e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,16.51707395724564,21.74468530464371,23.24814155333868
130,7.877551020408163e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.67776936548499,21.826280751200677,23.288943652659917
130,7.877551020408163e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.831851823773547,21.90316683807555,23.327168369843516
130,7.877551020408163e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.97973971317641,21.975741148322697,23.363052580165885
130,7.877551020408163e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,17.121815238446068,22.044357593556935,23.39680497880191
130,7.877551020408163e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,17.258428425623627,22.109332268702854,23.428610152621552
130,7.877551020408163e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,17.389900580205378,22.170948386549203,23.45863196544063
130,7.877551020408163e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,17.51652729179524,22.229460457042155,23.487016388155137
130,7.877551020408163e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.638581055442174,22.285097843214935,23.513893877185073
130,7.877551020408163e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.756313567336395,22.33806779987491,23.53938138318536
130,7.877551020408163e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.869957742611778,22.388558080986837,23.56358405542019
130,7.877551020408163e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.97972949490712,22.436739185689,23.586596694287884
130,7.877551020408163e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,18.08582931084609,22.482766300183147,23.60850499438445
130,7.877551020408163e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,18.188443647294964,22.52678098259602,23.62938661253727
130,7.877551020408163e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,18.287746174894085,22.568912629722078,23.6493120889056
130,7.877551020408163e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,18.38389888778582,22.609279757962216,23.66834564421315
130,7.877551020408163e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.477053096483893,22.647991125403646,23.686545872128207
130,7.877551020408163e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.567350318369254,22.685146717600222,23.70396634253466
130,7.877551020408163e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.654923078229245,22.720838616020547,23.72065612880148
130,7.877551020408163e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.739895629530167,22.755151765166325,23.736660269992353
