N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
150,4.571428571428571e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.565360051986573,21.587108436982923,23.10945416060836
150,4.571428571428571e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.71022588684238,21.664290536441413,23.150089740441594
150,4.571428571428571e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.849676385265766,21.73747286724023,23.18841598639748
150,4.571428571428571e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.984023305130588,21.806959650784005,23.224624464326567
150,4.571428571428571e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,17.1135538272665,21.873024904850187,23.25888610714451
150,4.571428571428571e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.238533036890463,21.935916114949276,23.2913539218032
150,4.571428571428571e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.35920609837413,21.99585738091562,23.32216528069331
150,4.571428571428571e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.475800168220058,22.053052124536727,23.3514438701077
150,4.571428571428571e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.588526083503826,22.107685428267253,23.379301354220097
150,4.571428571428571e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,17.697579856949226,22.159926062563127,23.405838801916133
150,4.571428571428571e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.803144004823686,22.209928249300944,23.43114791501716
150,4.571428571428571e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.905388729743237,22.257833200630245,23.45531208942935
150,4.571428571428571e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,18.004472977117498,22.303770466023348,23.47840733516695
150,4.571428571428571e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.100545381177792,22.347859114919814,23.500503076675418
150,4.571428571428571e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.193745114214728,22.390208777965885,23.521662851248863
150,4.571428571428571e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.284202650709233,22.430920566241,23.54194492037386
150,4.571428571428571e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.372040456427467,22.47008788486771,23.56140280640969
150,4.571428571428571e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.45737361115926,22.507797154929,23.58008576503567
150,4.571428571428571e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.5403103726405,22.544128455552347,23.598039202265742
150,4.571428571428571e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.62095268820529,22.57915609629711,23.615305043471455
150,4.571428571428571e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.69939665987201,22.612949128527703,23.631922060740244
150,4.571428571428571e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.775732967860474,22.645571803246785,23.6479261639579
150,4.571428571428571e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.850047256907153,22.677083981825998,23.663350660220857
150,4.571428571428571e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.922420489230092,22.70754150520111,23.67822648552663
150,4.571428571428571e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.992929267528815,22.73699652636339,23.6925824121435
150,4.938775510204081e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.793631233880319,15.102283960382664,18.79570753619049
150,4.938775510204081e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.455966662153482,15.885801183303697,19.426066514824246
150,4.938775510204081e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,10.047710565351778,16.542807268089526,19.92943643479835
150,4.938775510204081e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.582423979610045,17.10295933339625,20.341057382345422
150,4.938775510204081e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,11.069869251003324,17.5869671031053,20.684120394245156
150,4.938775510204081e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.517364421482846,18.009837700842418,20.974551407547683
150,4.938775510204081e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.930569728493749,18.38276736272813,21.223668054855175
150,4.938775510204081e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.313973616997938,18.714309093791435,21.439743253076383
150,4.938775510204081e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,12.671208240541956,19.011126512574304,21.628969431755724
150,4.938775510204081e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,13.005262649920596,19.27849856395202,21.79607655997153
150,4.938775510204081e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.318631719338594,19.520667771618104,21.94474137928953
150,4.938775510204081e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.613423139291182,19.741086724000812,22.077866040404057
150,4.938775510204081e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.891436146896913,19.942596378596214,22.197772462352578
150,4.938775510204081e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.154220670767568,20.127557511316112,22.306340809417218
150,4.938775510204081e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.4031225719763,20.297949248976124,22.405110020785155
150,4.938775510204081e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,14.63931880346504,20.45544402502228,22.49535202251455
150,4.938775510204081e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,14.863845121546108,20.601465356424047,22.578127340309972
150,4.938775510204081e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,15.077618202865908,20.73723291038197,22.654327343537506
150,4.938775510204081e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.281453495953931,20.863798036705695,22.724706731827336
150,4.938775510204081e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.476079776838606,20.982072058481542,22.789908800306485
150,4.938775510204081e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,15.662151126768899,21.092848999610382,22.850485292046493
150,4.938775510204081e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.840256871320673,21.196823994139212,22.906912145796387
150,4.938775510204081e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,16.010929891042256,21.294608311610006,22.95960209740039
150,4.938775510204081e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.174653619249803,21.38674170710379,23.00891484550305
150,4.938775510204081e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.331867972405806,21.473702638957864,23.0551653142542
150,4.938775510204081e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.482974405840388,21.55591677402348,23.09863041647104
150,4.938775510204081e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.628340247569163,21.633764107931743,23.139554625734608
150,4.938775510204081e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.768302432286223,21.707584957813395,23.17815459537977
150,4.938775510204081e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.903170733858964,21.77768503138544,23.214623009464788
150,4.938775510204081e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,17.033230576093743,21.844339735044052,23.249131810806464
150,4.938775510204081e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.158745486937814,21.907797851544537,23.28183492064487
150,4.938775510204081e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.279959249655782,21.968284692734173,23.312870541011456
150,4.938775510204081e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.397097795302045,22.026004813064095,23.34236311269739
150,4.938775510204081e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.5103708732961,22.081144353884245,23.370424987495365
150,4.938775510204081e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,17.61997353088716,22.133873076029335,23.397157862233247
150,4.938775510204081e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.72608742737855,22.184346128157536,23.422654013297002
150,4.938775510204081e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.82888200493057,22.23270559018632,23.446997363304405
150,4.938775510204081e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.928515534447595,22.279081824603402,23.47026440598106
150,4.938775510204081e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,18.02513605230005,22.323594663060874,23.492525010764346
150,4.938775510204081e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.118882201340767,22.366354451272898,23.513843125001202
150,4.938775510204081e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.209883987763565,22.407462971619594,23.534277388640355
150,4.938775510204081e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.29826346375075,22.447014259880895,23.55388167388483
150,4.938775510204081e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.384135344488264,22.48509533003371,23.572705560285346
150,4.938775510204081e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.467607566999,22.521786818996382,23.590794754110416
150,4.938775510204081e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.548781797262574,22.557163561467856,23.608191459477588
150,4.938775510204081e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.627753891259406,22.59129510356426,23.624934707597497
150,4.938775510204081e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.704614314880107,22.624246162742246,23.641060649546482
150,4.938775510204081e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.77944852701399,22.65607704045484,23.656602817200618
150,4.938775510204081e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.8523373296261,22.686843993129553,23.67159235629469
150,4.938775510204081e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.923357188168296,22.716599566301404,23.68605823502537
150,5.306122448979592e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.725685146580517,15.045698455312863,18.765832671580604
150,5.306122448979592e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.38457270651743,15.830142674599008,19.398195455655227
150,5.306122448979592e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.973543885397218,16.488379011524927,19.90337969637206
150,5.306122448979592e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.506017540430314,17.04992035561309,20.31662947835948
150,5.306122448979592e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.99165284282525,17.53538978005145,20.661152011489794
150,5.306122448979592e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.437690210691654,17.95974147775242,20.952892375484225
150,5.306122448979592e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.849729859116637,18.33413920898013,21.203186779142317
150,5.306122448979592e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.232212816423214,18.667116236115394,21.420324906983048
150,5.306122448979592e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,12.588733129874996,18.96532451102228,21.61051384835767
150,5.306122448979592e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.922248794077198,19.234036498893534,21.778496202621497
150,5.306122448979592e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.235229076360795,19.47749159795857,21.927959525664363
150,5.306122448979592e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.529760345264291,19.699141441634087,22.061815211863944
150,5.306122448979592e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.807623934578634,19.90182742742101,22.182393087809288
150,5.306122448979592e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.070354631200452,20.087911652852185,22.29158009751882
150,5.306122448979592e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.319285409472126,20.259375105566416,22.39092101073981
150,5.306122448979592e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,14.555582194260193,20.417892389761317,22.48169278537714
150,5.306122448979592e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,14.780271258476715,20.56488934954732,22.56496030585512
150,5.306122448979592e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.99426108851774,20.701588033297465,22.641618731540436
150,5.306122448979592e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.198360032322679,20.829042158497145,22.712426070052075
150,5.306122448979592e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.393290688899313,20.948165358713833,22.778028514568607
150,5.306122448979592e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,15.579701749408805,21.059753883786286,22.83898035629956
150,5.306122448979592e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.758177823054686,21.16450499302536,22.89575978234628
150,5.306122448979592e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.92924765331057,21.263031972108088,22.94878151911155
150,5.306122448979592e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.093391036509146,21.355876479883406,22.99840703330146
150,5.306122448979592e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.251044685414435,21.443518766355435,23.044952824406458
150,5.306122448979592e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.402607228319532,21.526386180511892,23.088697213070386
150,5.306122448979592e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.5484434946486,21.604860294629038,23.12988593460538
150,5.306122448979592e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.68888820772401,21.679282901916718,23.168736776241914
150,5.306122448979592e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.824249181871547,21.749961091007975,23.20544344372609
150,5.306122448979592e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.9548101026968,21.817171559654565,23.2401788027685
150,5.306122448979592e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.08083295493317,21.88116429802059,23.273097610268977
150,5.306122448979592e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.20256015076404,21.942165746909254,23.304338826670616
150,5.306122448979592e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.320216402418684,22.000381516570926,23.334027582587517
150,5.306122448979592e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.434010375413536,22.055998736043463,23.362276858576717
150,5.306122448979592e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,17.54413615285968,22.109188090507033,23.38918892573812
150,5.306122448979592e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.650774536402523,22.160105594099385,23.414856585981077
150,5.306122448979592e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.75409420535279,22.208894137538685,23.43936424373372
150,5.306122448979592e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.854252752298404,22.255684843332016,23.46278883524936
150,5.306122448979592e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.951397610759045,22.30059825599363,23.48520063711308
150,5.306122448979592e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.045666888190958,22.343745390298626,23.50666397189046
150,5.306122448979592e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.137190115746698,22.38522865699938,23.52723782587573
150,5.306122448979592e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.22608892462841,22.425142682432984,23.546976391458177
150,5.306122448979592e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.31247765750735,22.46357503597738,23.565929544628844
150,5.306122448979592e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.39646392237957,22.50060687725186,23.584143266505333
150,5.306122448979592e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.478149095248042,22.536313533223222,23.60166001638523
150,5.306122448979592e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.557628777206098,22.57076501393771,23.618519062714043
150,5.306122448979592e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.63499321080719,22.60402647437784,23.634756777402874
150,5.306122448979592e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.710327659985374,22.636158628906806,23.65040689815062
150,5.306122448979592e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.783712757295113,22.66721812389571,23.66550076275392
150,5.306122448979592e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.855224821776176,22.697257873384938,23.680067518838786
150,5.673469387755102e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.659985510444738,14.992497663653642,18.738454515939512
150,5.673469387755102e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.315503076618484,15.777776311161784,19.372642269358874
150,5.673469387755102e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.901755931209482,16.437138230082926,19.879481193130985
150,5.673469387755102e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.432026301838517,16.999959955552015,20.294218025790332
150,5.673469387755102e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.915874177437471,17.486782309592435,20.64007411264964
150,5.673469387755102e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.360465319795535,17.91250900319713,20.93301160554857
150,5.673469387755102e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.77134218158203,18.288272641034894,21.184383409449406
150,5.673469387755102e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.15290012810479,18.622587397559382,21.40249434387756
150,5.673469387755102e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,12.508696481341417,18.922093816501345,21.59356476721833
150,5.673469387755102e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.841659280225729,19.19205790639667,21.762348733417184
150,5.673469387755102e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.154233070710411,19.436715825107896,21.912543620714366
150,5.673469387755102e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.448483617512396,19.659518058249848,22.04706922921586
150,5.673469387755102e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.7261749373029,19.86330620984038,22.168262583193716
150,5.673469387755102e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.98882715634773,20.050443447902598,22.278016802776616
150,5.673469387755102e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.237760758801288,20.222912366313476,22.37788197282469
150,5.673469387755102e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,14.47413096946427,20.382389490555656,22.469139640990207
150,5.673469387755102e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,14.698954849916355,20.530302752535576,22.552858669540274
150,5.673469387755102e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.913132922430886,20.66787635528959,22.629937678259807
150,5.673469387755102e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.117466622558009,20.796166171574754,22.701137696338698
150,5.673469387755102e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.312672529026804,20.916087947493512,22.767107565064013
150,5.673469387755102e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,15.499394073452757,21.028439975121174,22.8284039048008
150,5.673469387755102e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.678211257309002,21.133921469025147,22.885506958409344
150,5.673469387755102e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.8496487772741,21.233147573963496,22.938833272848633
150,5.673469387755102e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.01418286753544,21.326661707620463,22.988745932300468
150,5.673469387755102e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.17224709898469,21.41494577798754,23.035562877763887
150,5.673469387755102e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.324237323712136,21.498428692904188,23.079563718390506
150,5.673469387755102e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.470515914087226,21.577493487573644,23.120995344519866
150,5.673469387755102e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.611415415719296,21.652483326346477,23.16007658158262
150,5.673469387755102e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.74724171037116,21.72370658188071,23.19700207094973
150,5.673469387755102e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.878276766757317,21.791441153759475,23.231945523627434
150,5.673469387755102e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.004781042892457,21.85593815677091,23.265062462026435
150,5.673469387755102e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.12699559228582,21.917425084055854,23.2964925414403
150,5.673469387755102e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.245143917280068,21.976108530687107,23.326361524579525
150,5.673469387755102e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.35943360548242,22.032176547576114,23.354782968222434
150,5.673469387755102e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,17.47005777936613,22.085800683161484,23.38185966981632
150,5.673469387755102e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.57719638430987,22.137137760305773,23.4076849129924
150,5.673469387755102e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.68101733638334,22.186331427743486,23.43234354388121
150,5.673469387755102e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.781677547967636,22.23351351886186,23.45591290446585
150,5.673469387755102e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.879323846585027,22.278805245243717,23.478463644661396
150,5.673469387755102e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.974093800096323,22.322318248009847,23.50006043111926
150,5.673469387755102e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.066116459544222,22.364155526398644,23.520762567769662
150,5.673469387755102e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.155513029361224,22.404412260026067,23.54062454067239
150,5.673469387755102e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.24239747332999,22.44317653879632,23.55969649773257
150,5.673469387755102e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.326877063570258,22.480530012371894,23.578024672195628
150,5.673469387755102e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.409052878883493,22.5165484693783,23.595651757463017
150,5.673469387755102e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.48902025795756,22.55130235507674,23.612617239635455
150,5.673469387755102e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.56686921226914,22.5848572350135,23.628957693246896
150,5.673469387755102e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.642684802898287,22.617274211122513,23.64470704485807
150,5.673469387755102e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.716547484982463,22.64861029588611,23.659896808511878
150,5.673469387755102e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.78853342308101,22.678918749413846,23.674556296497617
150,6.040816326530612e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.596457048151178,14.94244967673962,18.713306268179263
150,6.040816326530612e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.2486824426256,15.728480540986086,19.34916077245942
150,6.040816326530612e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.832272132988683,16.388873844073256,19.857512852526135
150,6.040816326530612e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.36037702282055,16.952877207562302,20.273610839856776
150,6.040816326530612e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.842461740359923,17.440953401712772,20.620688489096825
150,6.040816326530612e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.285620235530725,17.86795802521191,20.914723238646864
150,6.040816326530612e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.695339368351426,18.244993831413755,21.167083054478855
150,6.040816326530612e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.075970527870453,18.580556578152592,21.386086463814586
150,6.040816326530612e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,12.431035641784769,18.881275692127755,21.577965873856886
150,6.040816326530612e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.76343385634013,19.152410787658976,21.747485758913086
150,6.040816326530612e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.075585853394125,19.3981947086342,21.898352445155545
150,6.040816326530612e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.36953749082297,19.622076640571454,22.033493398538685
150,6.040816326530612e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.647036038618783,19.8268981988462,22.15525221336375
150,6.040816326530612e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.909587431875142,20.01502340637719,22.26552765153161
150,6.040816326530612e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.158500052675869,20.18843624122884,22.36587465626915
150,6.040816326530612e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,14.394918747821476,20.348814930262726,22.4575789728829
150,6.040816326530612e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,14.619851635611003,20.497589280566345,22.54171310342113
150,6.040816326530612e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.83419149780782,20.635985447441207,22.619178835354404
150,6.040816326530612e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.038733044418743,20.765061268229456,22.690739964888355
150,6.040816326530612e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.234186990187649,20.885734423176842,22.757047759157885
150,6.040816326530612e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,15.421191637970042,20.998805080505033,22.818660972853028
150,6.040816326530612e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.60032249092843,21.104974255903795,22.87606173316399
150,6.040816326530612e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.772100290405614,21.20485881048001,22.929668256218854
150,6.040816326530612e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.936997784765015,21.29900378875646,22.979845109525325
150,6.040816326530612e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.095445466552327,21.3878926347353,23.026911556324695
150,6.040816326530612e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.24783646434658,21.47195570242621,23.07114838790622
150,6.040816326530612e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.394530736960444,21.5515773858606,23.112803554484326
150,6.040816326530612e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.535858687975384,21.627102124336503,23.152096834326734
150,6.040816326530612e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.672124295628066,21.698839485605347,23.18922372764199
