N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
80,5.306122448979592e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.092841710608585,23.27733292744126,23.97834978934955
80,5.306122448979592e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.213777902157453,23.318714184832885,23.99677575576259
80,5.306122448979592e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.328192007832403,23.357384452635806,24.013944304371403
80,5.306122448979592e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.43660283173713,23.39360183149336,24.029979912582256
80,5.306122448979592e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.53947504226185,23.427592649316935,24.044991151104874
80,5.306122448979592e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.63722612176367,23.459556206875945,24.059073146356706
80,5.306122448979592e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.73023226229153,23.48966869708554,24.07230959914264
80,5.306122448979592e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,20.818833390955817,23.518086461190777,24.08477445018412
80,5.306122448979592e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.903337472551332,23.544948709203187,24.096533262534965
80,5.306122448979592e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.984024208877294,23.570379804727086,24.107644375491
80,5.306122448979592e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.061148231953695,23.594491193466485,24.11815987287557
80,5.306122448979592e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.13494187074297,23.617383038629413,24.12812639963571
80,5.306122448979592e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.205617556843247,23.63914561393068,24.137585853764893
80,5.306122448979592e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.273369923325717,23.659860495113264,24.146575975211647
80,5.306122448979592e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.33837764172731,23.67960158320237,24.155130849234833
80,5.306122448979592e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.400805034766467,23.698435986582485,24.163281338362168
80,5.306122448979592e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.460803496282036,23.716424784114732,24.171055454494528
80,5.306122448979592e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.518512744904967,23.73362368761486,24.178478680617573
80,5.306122448979592e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.57406193386548,23.750083618836587,24.185574249901705
80,5.306122448979592e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.627570635934912,23.765851213570308,24.192363388637162
80,5.306122448979592e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.679149719673347,23.780969263380378,24.198865528354037
80,5.306122448979592e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.72890213078659,23.795477103796284,24.205098491595834
80,5.306122448979592e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.776923590431828,23.809410956389197,24.21107865508203
80,5.306122448979592e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.823303220625693,23.82280423099506,24.216821093412555
80,5.306122448979592e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.868124105532626,23.8356877934048,24.22233970596395
80,5.306122448979592e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.911463796191395,23.84809020303673,24.227647329230415
80,5.306122448979592e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.953394765255233,23.86003792444774,24.23275583651863
80,5.306122448979592e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.993984817447032,23.871555515982806,24.237676226627574
80,5.306122448979592e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.03329746069426,23.882665798397895,24.242418702909077
80,5.673469387755102e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.250569952743566,19.812831472870855,22.22928574590443
80,5.673469387755102e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,14.0438673356769,20.367168528338855,22.540585322735208
80,5.673469387755102e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,14.72351690723006,20.803375930304213,22.776716215682804
80,5.673469387755102e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.314190663772601,21.155799252420376,22.961999529928107
80,5.673469387755102e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,15.833435960259424,21.44657753892968,23.111276462023433
80,5.673469387755102e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.294204297278952,21.690648155935826,23.234120473689316
80,5.673469387755102e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,16.706334164527068,21.89846595679579,23.33698541640994
80,5.673469387755102e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,17.077473729481262,22.077572762886618,23.424381174265836
80,5.673469387755102e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.413682340917063,22.233548656641222,23.49955466587186
80,5.673469387755102e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,17.71983764290513,22.37061240534508,23.564903197017983
80,5.673469387755102e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,17.999919765713592,22.492013598433044,23.622235387884487
80,5.673469387755102e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.2572149129531,22.600296357278566,23.67294147417976
80,5.673469387755102e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.494464455988318,22.697481236061364,23.718107705707034
80,5.673469387755102e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,18.713976215690057,22.785193514048586,23.758595146052432
80,5.673469387755102e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,18.91770890883665,22.864755474975812,23.795095163124195
80,5.673469387755102e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.107337172002502,22.93725395563646,23.82816927830006
80,5.673469387755102e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.284302282879818,23.003590574573273,23.858278288062586
80,5.673469387755102e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.44985218630165,23.064519615144757,23.885803883211867
80,5.673469387755102e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.605073411809734,23.12067696724634,23.911064928103865
80,5.673469387755102e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,19.750916767432273,23.172602498811063,23.934329878099742
80,5.673469387755102e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,19.888218202458965,23.220757535219978,23.95582636350389
80,5.673469387755102e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.01771588187634,23.265538651760536,23.9757486667771
80,5.673469387755102e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.140064262245186,23.307288656266998,23.994263614272366
80,5.673469387755102e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.25584577370744,23.346305408281115,24.011515261364632
80,5.673469387755102e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.365580575704417,23.382848956439318,24.027628649778414
80,5.673469387755102e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.46973475125794,23.417147356944014,24.042712844643905
80,5.673469387755102e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.568727226927837,23.449401449107928,24.05686340739094
80,5.673469387755102e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.662935646150107,23.479788799857577,24.070164423086524
80,5.673469387755102e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,20.752701377871922,23.508466981236428,24.08269017315069
80,5.673469387755102e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.838333806798925,23.53557630894725,24.094506523772967
80,5.673469387755102e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.92011402370661,23.561242142617814,24.10567208485698
80,5.673469387755102e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.998298012250764,23.58557682752563,24.116239182553475
80,5.673469387755102e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.07311941128891,23.608681341360008,24.126254679454597
80,5.673469387755102e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.144791917724383,23.630646697022346,24.135760669580353
80,5.673469387755102e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.2135113836807,23.65155514262536,24.144795069905562
80,5.673469387755102e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.279457652741165,23.671481192108832,24.153392125961183
80,5.673469387755102e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.342796172602903,23.690492513727843,24.161582845729004
80,5.673469387755102e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.403679415473928,23.70865069877352,24.16939537341909
80,5.673469387755102e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.46224813258914,23.72601192895952,24.17685531263323
80,5.673469387755102e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.518632465141767,23.7426275577186,24.18398600672725
80,5.673469387755102e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.57295293055198,23.758544618100732,24.190808782851004
80,5.673469387755102e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.62532130017561,23.773806267867506,24.1973431650336
80,5.673469387755102e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.675841382210614,23.78845218065505,24.203607060805332
80,5.673469387755102e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.72460972159908,23.80251889068892,24.209616925107618
80,5.673469387755102e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.77171622705214,23.816040097352886,24.215387904657327
80,5.673469387755102e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.817244733950773,23.829046934973096,24.22093396542735
80,5.673469387755102e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.86127351066576,23.841568212356815,24.22626800550475
80,5.673469387755102e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.90387571485548,23.853630625981506,24.231401955248344
80,5.673469387755102e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.945119805439298,23.8652589501415,24.236346866377847
80,5.673469387755102e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,21.985069915202377,23.876476206922646,24.241112991402478
80,6.040816326530612e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.149293628150465,19.78032233527117,22.22023997880112
80,6.040816326530612e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,13.941941228648064,20.33732567628878,22.532616992324662
80,6.040816326530612e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,14.621788632392095,20.775840282136198,22.769598756049714
80,6.040816326530612e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.21322868638108,21.130265220641775,22.955570237683446
80,6.040816326530612e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,15.733623422610886,21.422789237457668,23.105414841511283
80,6.040816326530612e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.195797884685753,21.668391892940125,23.22873492566546
80,6.040816326530612e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,16.609502521861852,21.877562748478027,23.332004743164994
80,6.040816326530612e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,16.982323299813018,22.057871885930986,23.419748971346348
80,6.040816326530612e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.320275162083387,22.21492237596394,23.495225506677773
80,6.040816326530612e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,17.628203841202417,22.35295174759259,23.56083996763476
80,6.040816326530612e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,17.91006646401293,22.475224984686232,23.618407381543655
80,6.040816326530612e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.169132663364525,22.584298919388818,23.669323000494103
80,6.040816326530612e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.408131933236543,22.682204670075322,23.714677056867778
80,6.040816326530612e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,18.62936367004446,22.77057635414288,23.75533381569754
80,6.040816326530612e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,18.83478072295027,22.85074369706182,23.79198724739332
80,6.040816326530612e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.02605376321832,22.923799840412567,23.82520101045653
80,6.040816326530612e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.204621522863043,22.990651775826127,23.855437672528172
80,6.040816326530612e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.37173046178677,23.052058391381827,23.883080404613835
80,6.040816326530612e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.52846641661598,23.108659544109482,23.90844931763516
80,6.040816326530612e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,19.67578009204815,23.16099853686611,23.931813924176335
80,6.040816326530612e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,19.81450777038257,23.209539683181262,23.953402757018967
80,6.040816326530612e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,19.945388269483704,23.25468216940179,23.973410873642205
80,6.040816326530612e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.069076929872274,23.29677109450858,23.99200576967332
80,6.040816326530612e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.186157228920184,23.33610633645459,24.00933208144326
80,6.040816326530612e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.297150484726078,23.372949728689953,24.0255153574068
80,6.040816326530612e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.40252401077982,23.407530911269784,24.04066510667714
80,6.040816326530612e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.502698005695557,23.44005213375112,24.05487728133551
80,6.040816326530612e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.598051403570075,23.47069222272637,24.068236311537557
80,6.040816326530612e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,20.68892686523906,23.499609878806133,24.080816784679886
80,6.040816326530612e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.775635055487328,23.52694643171021,24.09268483920295
80,6.040816326530612e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.85845832369376,23.552828154647838,24.103899328054947
80,6.040816326530612e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.937653883591807,23.577368218129827,24.114512795036994
80,6.040816326530612e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.01345657057863,23.600668347120834,24.12457229822858
80,6.040816326530612e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.086081241120173,23.622820232802678,24.13412010772414
80,6.040816326530612e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.155724867713655,23.643906740331857,24.14319429950954
80,6.040816326530612e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.222568373858856,23.664002946193445,24.151829263081503
80,6.040816326530612e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.286778246168893,23.68317703256025,24.160056137079916
80,6.040816326530612e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.348507954776615,23.701491061142963,24.16790318456773
80,6.040816326530612e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.40789920828122,23.71900164507196,24.17539611749679
80,6.040816326530612e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.465083065422597,23.7357605341445,24.182558378207318
80,6.040816326530612e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.52018092232094,23.75181512620559,24.189411384455305
80,6.040816326530612e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.57330539132084,23.767208915315994,24.19597474336741
80,6.040816326530612e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.624561085145565,23.781981885639766,24.20226643882417
80,6.040816326530612e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.674045318118612,23.79617085857595,24.20830299604091
80,6.040816326530612e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.721848734549646,23.80980979948001,24.214099626524664
80,6.040816326530612e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.768055873012006,23.822930089363357,24.219670356079032
80,6.040816326530612e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.812745674038226,23.835560766150035,24.225028138128827
80,6.040816326530612e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.855991937778125,23.847728739395585,24.23018495429026
80,6.040816326530612e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.897863737303993,23.859458981814438,24.23515190383001
80,6.040816326530612e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,21.938425792513566,23.870774700490706,24.239939283423542
80,6.408163265306122e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.052919879811599,19.750424330492034,22.212077686245696
80,6.408163265306122e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,13.844839193123134,20.30986590910982,22.525425809887366
80,6.408163265306122e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,14.524775718588538,20.75049313217546,22.763174707162843
80,6.408163265306122e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.11685687124046,21.106752694517375,22.949766774015117
80,6.408163265306122e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,15.63826780430548,21.400878058558703,23.10012339399304
80,6.408163265306122e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.10171238425113,21.647886946800284,23.22387293901393
80,6.408163265306122e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,16.516856336284683,21.858300414432282,23.327508035184337
80,6.408163265306122e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,16.89122549240373,22.039714245008206,23.41556668619204
80,6.408163265306122e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.23079165151696,22.197752451574097,23.491316680190398
80,6.408163265306122e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,17.54036936662213,22.336669677960536,23.557171127392287
80,6.408163265306122e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,17.823893144872066,22.459744966318137,23.61495083050912
80,6.408163265306122e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.08461620234474,22.569546766761242,23.666055564058194
80,6.408163265306122e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.32525615882476,22.66811586095612,23.711579151308616
80,6.408163265306122e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,18.548103891774883,22.7570944560143,23.752388744204445
80,6.408163265306122e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,18.755106226533464,22.837819092856254,23.7891806602038
80,6.408163265306122e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,18.947929675612507,22.91138869014554,23.822520485332923
80,6.408163265306122e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.128010211329027,22.978715165074284,23.852872384814194
80,6.408163265306122e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.29659258536362,23.04056162859643,23.8806208648933
80,6.408163265306122e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.454761716476558,23.09757157720857,23.906087161049342
80,6.408163265306122e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,19.603467984475387,23.15029146600853,23.92954173967106
80,6.408163265306122e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,19.74354778977129,23.199188351571284,23.951213947780886
80,6.408163265306122e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,19.875740396902795,23.2446638177816,23.97129954213824
80,6.408163265306122e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.000701834012332,23.28706506793062,23.989966622268746
80,6.408163265306122e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.11901643980119,23.326693834212616,24.00736034873321
80,6.408163265306122e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.231206515730733,23.36381359006977,24.023606727256396
80,6.408163265306122e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.337740440960285,23.39865543118217,24.03881566761462
80,6.408163265306122e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.439039531566635,23.43142290341659,24.053083474436093
80,6.408163265306122e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.535483867513893,23.4622959914601,24.06649488931505
80,6.408163265306122e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,20.627417266056256,23.491434433657382,24.079124775797933
80,6.408163265306122e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,20.71515154539917,23.518980492271286,24.091039518043132
80,6.408163265306122e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,20.798970195152343,23.545061280807104,24.10229818836306
80,6.408163265306122e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,20.87913154851923,23.569790728911773,24.112953527008415
80,6.408163265306122e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,20.955871534079204,23.593271249058787,24.123052768507996
80,6.408163265306122e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.029406071267726,23.615595156535385,24.132638341886725
80,6.408163265306122e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.099933162657734,23.636845884321954,24.14174846666279
80,6.408163265306122e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.167634727220225,23.657099026631457,24.150417662286554
80,6.408163265306122e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.232678211476642,23.676423238658327,24.158677185341812
80,6.408163265306122e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.29521800953158,23.69488101514007,24.166555406180592
80,6.408163265306122e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.35539671808466,23.7125293663672,24.174078134565388
80,6.408163265306122e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.413346248513598,23.72942040706115,24.18126890219262
80,6.408163265306122e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.469188814773922,23.745601870952417,24.18814920861375
80,6.408163265306122e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.523037813090234,23.76111756177437,24.194738735973022
80,6.408163265306122e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.574998607090805,23.776007749654784,24.20105553707815
80,6.408163265306122e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.625169230103545,23.790309520469346,24.207116200587436
80,6.408163265306122e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.6736410146737,23.804057084539526,24.212935996500896
80,6.408163265306122e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,21.720499158008742,23.817282050096505,24.218529004638558
80,6.408163265306122e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,21.765823230854885,23.830013666113434,24.223908228385227
80,6.408163265306122e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,21.809687636334747,23.84227903843507,24.229085695634367
80,6.408163265306122e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,21.85216202442012,23.85410332257149,24.234072548580645
80,6.408163265306122e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,21.893311666979184,23.86550989604731,24.238879123775074
80,6.775510204081632e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,12.961134484900626,19.72285312147644,22.204678857415185
80,6.775510204081632e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,13.7522610385321,20.28453139431283,22.518906359357636
80,6.775510204081632e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,14.43219274361136,20.727098940044858,22.757350115221463
80,6.775510204081632e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.024804493892985,21.085045050003696,22.944504416350664
80,6.775510204081632e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,15.547112581990094,21.380643584826633,23.095324986212272
80,6.775510204081632e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.011704763373967,21.62894691509124,23.219463727817676
80,6.775510204081632e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,16.428165262519755,21.84050477743791,23.323429892413294
80,6.775510204081632e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,16.80396182163528,22.02293641180223,23.411773545442237
80,6.775510204081632e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.145024370166343,22.181884974412085,23.487771430045733
80,6.775510204081632e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,17.45613704928692,22.321620772975226,23.553843439989294
80,6.775510204081632e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,17.741212176501943,22.4454357290409,23.611815608248747
80,6.775510204081632e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.00348675576515,22.55590894532854,23.663091805464102
80,6.775510204081632e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.245666587182495,22.655090070107754,23.708769107680663
80,6.775510204081632e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,18.470033984643006,22.744628737758006,23.749717282197704
80,6.775510204081632e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,18.678529640726353,22.825867749855977,23.786634772943163
80,6.775510204081632e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,18.87281575984969,22.89991133435035,23.820088912459163
80,6.775510204081632e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.054325381330415,22.967675937017585,23.850545313631553
80,6.775510204081632e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.224301362674016,23.029928552777022,23.87838969272668
80,6.775510204081632e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.383827513908532,23.087316026618588,23.903944304381138
80,6.775510204081632e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,19.533853699417563,23.140387714735077,23.927480479438795
80,6.775510204081632e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,19.675216251017442,23.189613198896062,23.94922830292635
80,6.775510204081632e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,19.808654699308626,23.235396270666737,23.96938416543839
80,6.775510204081632e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,19.934825586937396,23.278086071458944,23.98811671390461
80,6.775510204081632e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.054313949108202,23.317986041630963,24.00557158409278
80,6.775510204081632e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.167642914483206,23.355361165715966,24.021875196251987
