N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
145,6.408163265306122e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,10.00560068947395,16.622690244654862,20.05342046134033
145,6.408163265306122e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.539047133477334,17.180748712327134,20.457183830201142
145,6.408163265306122e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,11.025469477923046,17.66256550336159,20.793223052035774
145,6.408163265306122e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.47214162839026,18.08322409819189,21.077365305885383
145,6.408163265306122e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.88468969864771,18.453967217907383,21.32083445081509
145,6.408163265306122e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.26757518074802,18.78337583148918,21.531819785807166
145,6.408163265306122e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,12.624408571353271,19.07812982654812,21.716441215920458
145,6.408163265306122e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.95816127446602,19.3435169435371,21.879366584064815
145,6.408163265306122e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.271313616832133,19.58378369761167,22.024219670518203
145,6.408163265306122e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.565961178334872,19.802383582653682,22.153857513995305
145,6.408163265306122e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.843893029453753,20.002156496792082,22.27056355222118
145,6.408163265306122e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.106650502336008,20.185460930931857,22.376185035388232
145,6.408163265306122e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.355572143536556,20.354272991872115,22.472232654361417
145,6.408163265306122e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,14.591828647962842,20.510261684709068,22.559953999611
145,6.408163265306122e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,14.816450391770672,20.654846907013084,22.640388549346625
145,6.408163265306122e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,15.0303494062604,20.789244659173107,22.7144093967781
145,6.408163265306122e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.234337113693435,20.914502670485533,22.782755309254647
145,6.408163265306122e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.429138788452384,21.031528749532125,22.84605563936856
145,6.408163265306122e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,15.615405457069294,21.141113548230024,22.904849883295547
145,6.408163265306122e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.793723772959142,21.243948991851433,22.95960318351567
145,6.408163265306122e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.964624273391522,21.340643314317692,23.010718725413792
145,6.408163265306122e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.12858833226178,21.43173341095829,23.05854773114037
145,6.408163265306122e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.286054052503683,21.517695054146365,23.103397577598265
145,6.408163265306122e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.437421289630755,21.598951393376602,23.145538437271554
145,6.408163265306122e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.58305595816132,21.67588006842652,23.1852087465222
145,6.408163265306122e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.723293742189547,21.748819193864904,23.222619736180526
145,6.408163265306122e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.858443307781027,21.818072419382244,23.257959206962493
145,6.408163265306122e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.988789096419897,21.883913228962335,23.29139469270196
145,6.408163265306122e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.1145937642497,21.946588609737606,23.323076124245592
145,6.408163265306122e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.236100320272012,22.00632219615876,23.353138083663705
145,6.408163265306122e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.353534007537622,22.06331697531183,23.381701720505898
145,6.408163265306122e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.467103963883076,22.11775762344626,23.408876387795317
145,6.408163265306122e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,17.577004692795185,22.16981253125574,23.434761044475433
145,6.408163265306122e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.683417370097697,22.2196355653814,23.45944546232329
145,6.408163265306122e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.78651100813311,22.26736760547945,23.483011268426157
145,6.408163265306122e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.886443495823254,22.313137889614044,23.505532848794562
145,6.408163265306122e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.98336253024747,22.357065195369294,23.527078134230266
145,6.408163265306122e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.077406453119192,22.399258879672228,23.547709285976467
145,6.408163265306122e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.168705003619074,22.439819796708573,23.56748329576045
145,6.408163265306122e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.257379997474782,22.478841110326883,23.586452512443092
145,6.408163265306122e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.343545940807786,22.516409014840736,23.604665105548726
145,6.408163265306122e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.427310586143623,22.55260337608742,23.622165474327954
145,6.408163265306122e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.508775437020795,22.58749830286626,23.638994609681955
145,6.408163265306122e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.588036206790424,22.621162657441026,23.655190415166256
145,6.408163265306122e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.66518323652138,22.65366051256667,23.67078799237449
145,6.408163265306122e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.740301876296538,22.68505156147892,23.685819895232253
145,6.408163265306122e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.813472833682997,22.715391486402236,23.70031635708066
145,6.408163265306122e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.88477249270235,22.744732290409615,23.714305493890848
145,6.775510204081632e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.69351939833132,15.14135594529575,18.917671427693943
145,6.775510204081632e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.350761608954015,15.924209432990807,19.539715341272437
145,6.775510204081632e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.938406641754074,16.58034627951697,20.035583839567128
145,6.775510204081632e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.469806354302715,17.13952269466823,20.4404885489058
145,6.775510204081632e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.954571285395646,17.622507722088454,20.77754627500942
145,6.775510204081632e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.39990525097552,18.04434456825216,21.06259919485718
145,6.775510204081632e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.811380150829903,18.41625149168555,21.306885211250034
145,6.775510204081632e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.193414633005263,18.74679479088638,21.518606045822008
145,6.775510204081632e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,12.54958474850199,19.04264585818933,21.70389232073749
145,6.775510204081632e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.882833816009951,19.309087879208132,21.86742102386897
145,6.775510204081632e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.19561899404219,19.55036534286233,22.01282370818437
145,6.775510204081632e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.490016561523333,19.76993133760711,22.14296401735961
145,6.775510204081632e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.767799374199955,19.970626385201342,22.260131012239068
145,6.775510204081632e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,14.030495043307784,20.15481023958109,22.36617674469951
145,6.775510204081632e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.279430431460797,20.324460651709526,22.46261602081489
145,6.775510204081632e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,14.515766229160294,20.481248480297843,22.550699971921496
145,6.775510204081632e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,14.740524204476744,20.626595572021003,22.631471135382682
145,6.775510204081632e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.954608950025555,20.761719896716635,22.705805258231806
145,6.775510204081632e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.158825435155899,20.887671124613096,22.77444341932477
145,6.775510204081632e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.353893317201644,21.005358945720765,22.838016992532555
145,6.775510204081632e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,15.54045871814722,21.11557581507398,22.89706724825602
145,6.775510204081632e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.719103997118452,21.219015372233198,22.95206089205795
145,6.775510204081632e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.890355922062428,21.31628747167707,23.003402491237264
145,6.775510204081632e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,16.054692550945628,21.407930534428253,23.051444493808525
145,6.775510204081632e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.21254906378016,21.494421765045868,23.096495367616225
145,6.775510204081632e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.36432273496495,21.57618565466103,23.138826259005576
145,6.775510204081632e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.510377196099054,21.653601098079864,23.178676476244142
145,6.775510204081632e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.65104610924959,21.727007382791125,23.2162580329819
145,6.775510204081632e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.786636347313912,21.796709254064226,23.251759434660173
145,6.775510204081632e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.91743075985987,21.862981218951482,23.285348851163707
145,6.775510204081632e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,17.04369058849285,21.926071219911282,23.317176788817378
145,6.775510204081632e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.165657584345173,21.98620378359017,23.347378351589793
145,6.775510204081632e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.283555871248616,22.043582730547673,23.376075163400763
145,6.775510204081632e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.397593590751068,22.098393515955358,23.403377009373074
145,6.775510204081632e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,17.507964359229742,22.150805258795973,23.429383242857437
145,6.775510204081632e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.614848562520656,22.200972507028876,23.45418399634642
145,6.775510204081632e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.71841450950272,22.2490367780678,23.477861227455904
145,6.775510204081632e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.818819462824028,22.295127907339015,23.500489625615664
145,6.775510204081632e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.916210562242675,22.339365232325004,23.52213740064847
145,6.775510204081632e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,18.010725653816657,22.381858635098276,23.54286697081512
145,6.775510204081632e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.10249403628344,22.42270946274152,23.562735564974446
145,6.775510204081632e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.191637134411128,22.462011342062475,23.58179575111328
145,6.775510204081632e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.278269107752887,22.49985090252829,23.600095901546972
145,6.775510204081632e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.362497402123566,22.536308419289917,23.61768060347178
145,6.775510204081632e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.444423250165347,22.571458386433257,23.634591022218338
145,6.775510204081632e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.524142126537782,22.60537002915334,23.650865223446047
145,6.775510204081632e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.601744162594766,22.638107762323394,23.66653845959279
145,6.775510204081632e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.677314524791537,22.669731601906477,23.681643425127938
145,6.775510204081632e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.750933760563285,22.700297534776563,23.69621048449682
145,6.775510204081632e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.82267811497278,22.72985785179107,23.710267876114123
145,7.142857142857143e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.634055826360978,15.099801341548687,18.898696747181127
145,7.142857142857143e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.288233777534003,15.883360247440486,19.522048511803614
145,7.142857142857143e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.873403897931041,16.540421160850595,20.01909401836457
145,7.142857142857143e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.402794716943472,17.1006348909246,20.425050618181814
145,7.142857142857143e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.885927233988806,17.584707379756896,20.76304753979655
145,7.142857142857143e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.329937853307696,18.00764344729822,21.04894058755835
145,7.142857142857143e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.740346304253185,18.380637921176707,21.29398048119444
145,7.142857142857143e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.12152998034316,18.712242954194203,21.506380308894474
145,7.142857142857143e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,12.477031742000054,19.009121664775154,21.692280515639762
145,7.142857142857143e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.809767825757364,19.27655272331625,21.856366481615
145,7.142857142857143e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.122173031688712,19.518778524552527,22.0022768996079
145,7.142857142857143e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.41630499684268,19.739251621808503,22.132881485116418
145,7.142857142857143e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.693920902317902,19.94081299754325,22.250474471479382
145,7.142857142857143e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.956535083527898,20.12582349037199,22.356912329806335
145,7.142857142857143e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.205463087685674,20.296262312695664,22.453713655326922
145,7.142857142857143e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,14.441855907234974,20.453801996503362,22.542132840982276
145,7.142857142857143e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,14.666726957623002,20.599866163640208,22.623215242996125
145,7.142857142857143e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.880973606344773,20.73567458811489,22.697839054520898
145,7.142857142857143e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.085394548719867,20.862278725589196,22.766747485591832
145,7.142857142857143e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.280703975062082,20.980590002189086,22.830573774132105
145,7.142857142857143e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,15.467543228732742,21.09140254089267,22.889860827125315
145,7.142857142857143e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.646490480277906,21.195411570195976,22.945076792248592
145,7.142857142857143e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.818068817020748,21.29322844912352,22.996627512004903
145,7.142857142857143e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.982753055340465,21.38539301715961,23.044866565806505
145,7.142857142857143e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.140975514520427,21.47238381199921,23.09010342852928
145,7.142857142857143e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.293130939733366,21.554626574938975,23.132610145606762
145,7.142857142857143e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.43958072279042,21.63250137133609,23.172626830376164
145,7.142857142857143e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.580656539407816,21.706348583557126,23.210366219392256
145,7.142857142857143e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.716663498634233,21.776473980314343,23.246017468960193
145,7.142857142857143e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.84788288201738,21.84315302501323,23.279749336467702
145,7.142857142857143e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,16.974574535885242,21.906634553686224,23.31171285984922
145,7.142857142857143e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.096978968801984,21.967143927974423,23.34204362523367
145,7.142857142857143e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.215319197293617,22.024885748877285,23.370863694832767
145,7.142857142857143e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.329802375637694,22.08004620127388,23.39828325303973
145,7.142857142857143e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,17.440621239644663,22.13279508672253,23.424402017677117
145,7.142857142857143e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.547955389591372,22.18328759199861,23.449310454601186
145,7.142857142857143e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.651972433517535,22.23166583271861,23.473090826915325
145,7.142857142857143e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.752829008885545,22.27806020482329,23.495818104500962
145,7.142857142857143e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.850671697912286,22.322590571334203,23.517560755099097
145,7.142857142857143e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.945637849671957,22.365367307399744,23.538381434563867
145,7.142857142857143e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,18.037856320193185,22.40649222303784,23.558337590977455
145,7.142857142857143e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.12744814022885,22.446059379997386,23.577481994916774
145,7.142857142857143e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.214527119047066,22.48415581667307,23.595863206193993
145,7.142857142857143e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.29920039148356,22.52086219295836,23.613525985786715
145,7.142857142857143e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.38156891456143,22.55625336518588,23.63051166031754
145,7.142857142857143e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.461727919152455,22.5903988998562,23.64685844534705
145,7.142857142857143e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.53976732149917,22.62336353364656,23.66260173280938
145,7.142857142857143e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.61577209879338,22.655207586147558,23.67777434714985
145,7.142857142857143e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.68982263251768,22.68598733091084,23.692406774066338
145,7.142857142857143e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.76199502281492,22.7157553296526,23.706527365219067
145,7.510204081632653e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.576571201616174,15.060621569623017,18.881123428331982
145,7.510204081632653e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.227759474525623,15.844825427765716,19.505681776430173
145,7.510204081632653e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.81050871248429,16.50274076177377,20.003814092370778
145,7.510204081632653e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.337928867233062,17.063918580082227,20.41074259996661
145,7.510204081632653e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.81945482413731,17.54900489375174,20.74960774415534
145,7.510204081632653e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.262158128835866,17.97296793371991,21.036277753462578
145,7.510204081632653e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,11.671508291168672,18.346980093502246,21.282015081916793
145,7.510204081632653e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,12.051842969839598,18.679579900161638,21.495043249266967
145,7.510204081632653e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,12.40667303666959,18.977422430878573,21.68151172978184
145,7.510204081632653e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,12.738888608443123,19.24578190000781,21.846113626982333
145,7.510204081632653e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,13.05090290516531,19.488898563443946,21.992494210220492
145,7.510204081632653e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,13.344755556785351,19.71022433414106,22.123528791811758
145,7.510204081632653e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,13.622188591024479,19.912600516517998,22.241516375742926
145,7.510204081632653e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,13.88470349802452,20.09838887864478,22.348317511043582
145,7.510204081632653e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,14.133604866943264,20.269569933312365,22.445454290929206
145,7.510204081632653e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,14.370034289956791,20.427817725516245,22.53418412041767
145,7.510204081632653e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,14.59499707887709,20.574557496765436,22.61555495977639
145,7.510204081632653e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,14.80938358482537,20.71101067680124,22.690447262509522
145,7.510204081632653e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,15.013986404468735,20.838230366562513,22.759606208484854
145,7.510204081632653e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,15.20951440867344,20.95712959693007,22.823666758950086
145,7.510204081632653e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,15.396604286479095,21.068504036332254,22.883173334231255
145,7.510204081632653e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,15.575830124601753,21.173050388368498,22.938595415775122
145,7.510204081632653e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,15.747711418006757,21.271381411070024,22.990340025689527
145,7.510204081632653e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,15.912719815812512,21.36403826467469,23.038761790131154
145,7.510204081632653e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,16.071284839079578,21.451500729633207,23.084171115797407
145,7.510204081632653e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,16.223798756212233,21.534195713838933,23.12684088017362
145,7.510204081632653e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,16.370620763133193,21.612504375932055,23.16701194173533
145,7.510204081632653e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,16.512080585802295,21.686768121699984,23.204897706204697
145,7.510204081632653e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,16.648481599774087,21.7572936771892,23.240687932435723
145,7.510204081632653e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,16.780103543585195,21.82435740095958,23.274551921762757
145,7.510204081632653e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,16.907204888721896,21.88820896593102,23.306641204364706
145,7.510204081632653e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,17.030024917689957,21.94907451618829,23.33709181286846
145,7.510204081632653e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,17.14878555285519,22.007159384415395,23.366026215393454
145,7.510204081632653e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,17.263692971481536,22.062650439925946,23.393554966133003
145,7.510204081632653e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,17.37493903659248,22.115718124774656,23.419778120505324
145,7.510204081632653e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,17.482702568560317,22.166518225409273,23.444786453169975
145,7.510204081632653e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,17.587150478419204,22.215193419199068,23.468662510230544
145,7.510204081632653e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,17.6884387807194,22.26187462862757,23.491481521393464
145,7.510204081632653e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,17.78671350107728,22.306682210562382,23.513312193362207
145,7.510204081632653e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,17.88211149138602,22.349727003633053,23.5342174021359
145,7.510204081632653e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,17.974761163799073,22.391111253132408,23.554254798932224
145,7.510204081632653e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,18.064783153066017,22.430929429872407,23.57347734206024
145,7.510204081632653e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,18.15229091548609,22.469268956943854,23.591933765088587
145,7.510204081632653e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,18.2373912716479,22.506210856273388,23.60966899004685
145,7.510204081632653e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,18.320184899196633,22.541830325135322,23.62672449304307
145,7.510204081632653e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,18.400766781052027,22.576197251334797,23.643138628572366
145,7.510204081632653e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,18.479226613845544,22.60937667455722,23.65894691786576
145,7.510204081632653e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,18.55564918073356,22.641429200344113,23.674182305845708
145,7.510204081632653e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,18.63011469225633,22.67241137228581,23.688875390604924
145,7.510204081632653e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,18.70269909847595,22.70237600728375,23.703054628782443
145,7.877551020408163e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,8.520985157434671,15.023642257877931,18.86481095289378
145,7.877551020408163e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,9.169257031630043,15.808436935201888,19.490485291567964
145,7.877551020408163e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,9.749638972485341,16.467143714559562,19.98962362386603
145,7.877551020408163e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,10.275126872296173,17.029219042104778,20.39745232851875
145,7.877551020408163e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,10.755072762974565,17.515251983229504,20.737122014330627
145,7.877551020408163e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,11.196485764488486,17.940175887059226,21.02451227370363
