N,Cc,Area_um2,CJ,LJ,mode0_GHz,mode1_GHz,mode2_GHz
70,6.775510204081632e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.67448155887449,23.223723796790104,23.969143608529695
70,6.775510204081632e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.83944131415488,23.27886529514403,23.99313578475802
70,6.775510204081632e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.99336980469796,23.32943654062824,24.015052862555965
70,6.775510204081632e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,20.137350279479527,23.375983430121494,24.035152921290738
70,6.775510204081632e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.272327049377267,23.418968203606607,24.053652943973887
70,6.775510204081632e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.3991273181243,23.458784886060297,24.070736684906457
70,6.775510204081632e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.518478978022035,23.495771429071805,24.086560796390177
70,6.775510204081632e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.631025223559423,23.53021934715372,24.10125964798472
70,6.775510204081632e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.73733663398591,23.562381432048404,24.1149491526669
70,6.775510204081632e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.83792122657062,23.59247797806428,24.12772983073484
70,6.775510204081632e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.93323287077098,23.62070184340021,24.139689282938892
70,6.775510204081632e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,21.023678369351853,23.64722259379609,24.150904201604874
70,6.775510204081632e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,21.10962344839351,23.672189916991258,24.161442017409435
70,6.775510204081632e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.19139784883207,23.695736453479068,24.17136225655854
70,6.775510204081632e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.269299674004053,23.71798015678165,24.180717666100627
70,6.775510204081632e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.343599117828028,23.739026272038522,24.189555152307005
70,6.775510204081632e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.41454167480521,23.758969003044452,24.19791656737553
70,6.775510204081632e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.482350914462288,23.77789292352709,24.20583937230949
70,6.775510204081632e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.54723088803413,23.795874177304995,24.21335719813204
70,6.775510204081632e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.60936822333135,23.812981503289116,24.220500323169407
70,6.775510204081632e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.668933954165702,23.829277114445805,24.227296080695844
70,6.775510204081632e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.726085122951755,23.844817454441127,24.23376920851016
70,6.775510204081632e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.780966188773863,23.859653851376674,24.239942149873933
70,6.775510204081632e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.83371026805292,23.873833084586938,24.245835313523727
70,6.775510204081632e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.884440230664605,23.887397877699282,24.25146729911036
70,6.775510204081632e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.933269670873223,23.900387328908607,24.25685509331122
70,6.775510204081632e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.980303769503028,23.91283728760532,24.26201424097138
70,6.775510204081632e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,22.02564006136128,23.924780684999728,24.266958994907146
70,6.775510204081632e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,22.069369119877926,23.936247825171506,24.271702447412256
70,6.775510204081632e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,22.111575169236573,23.94726664195797,24.27625664602174
70,6.775510204081632e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.152336632827495,23.957862926279205,24.280632695690876
70,6.775510204081632e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.191726625641774,23.968060527783386,24.284840849208695
70,6.775510204081632e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.229813397205575,23.9778815341459,24.288890587404012
70,6.775510204081632e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.266660730761114,23.987346430850533,24.292790690458048
70,6.775510204081632e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.30232830368404,23.996474243891836,24.29654930145391
70,7.142857142857143e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.897962265501246,20.50964102852015,22.662959488876687
70,7.142857142857143e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,14.69257183720117,21.003022647271358,22.921102352195895
70,7.142857142857143e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,15.368421740444406,21.387271917417262,23.115578662658887
70,7.142857142857143e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.951965719119269,21.695133123019993,23.267371186234847
70,7.142857142857143e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,16.461915872179006,21.947397612326252,23.389149962378635
70,7.142857142857143e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.912005526111134,22.157917969662854,23.48901976658301
70,7.142857142857143e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,17.312607978789945,22.33628688239099,23.572407168948825
70,7.142857142857143e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,17.671742069796345,22.489361151531277,23.64308273292603
70,7.142857142857143e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.995726191985778,22.622173887911316,23.703748109806863
70,7.142857142857143e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,18.28961969486759,22.738503958885417,23.756389841932492
70,7.142857142857143e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,18.557530027830637,22.841244302393374,23.802501332923356
70,7.142857142857143e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.802832009194425,22.932647490012442,23.843226955356897
70,7.142857142857143e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,19.02832782134588,23.014493810898415,23.879458406013406
70,7.142857142857143e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,19.236365981283015,23.088209001285357,23.911900806140146
70,7.142857142857143e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,19.42893127822088,23.154948398148232,23.94111908029927
70,7.142857142857143e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.60771376107074,23.215658190991043,23.967571154143933
70,7.142857142857143e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.77416234662562,23.271120733108724,23.9916321444341
70,7.142857142857143e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.929526964229908,23.32198855431762,24.01361226970307
70,7.142857142857143e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,20.074892037964176,23.36881023295515,24.033770304580052
70,7.142857142857143e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.211203341673066,23.41205031443566,24.052323819956413
70,7.142857142857143e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.339289726837528,23.452104816458508,24.069457070579293
70,7.142857142857143e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.45988084306368,23.489313421644855,24.085327137424862
70,7.142857142857143e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.573621696946716,23.523969155248288,24.10006875937155
70,7.142857142857143e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.68108469499508,23.556326133281242,24.113798169283708
70,7.142857142857143e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.78277966843137,23.586605815652888,24.12661616591446
70,7.142857142857143e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.87916226721615,23.615002090485184,24.13861059353158
70,7.142857142857143e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.9706410272053,23.641685436885272,24.14985835835187
70,7.142857142857143e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,21.057583350794623,23.666806355389866,24.16042707968696
70,7.142857142857143e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.14032059251626,23.690498212154754,24.17037645074198
70,7.142857142857143e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.219152403169385,23.712879610571253,24.179759366943077
70,7.142857142857143e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.294350456455547,23.73405637947611,24.188622866842067
70,7.142857142857143e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.36616165879701,23.754123248384115,24.19700892094479
70,7.142857142857143e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.434810924582973,23.773165265775123,24.204955096387252
70,7.142857142857143e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.500503584357844,23.791259005270604,24.212495119676333
70,7.142857142857143e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.563427481678627,23.808473595822555,24.219659355275567
70,7.142857142857143e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.623754804853764,23.824871605162325,24.22647521436642
70,7.142857142857143e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.68164369206008,23.840509800339177,24.23296750538444
70,7.142857142857143e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.73723964203387,23.855439804845023,24.239158735786173
70,7.142857142857143e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.790676757407034,23.869708668372976,24.245069372778893
70,7.142857142857143e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.842078843486423,23.883359362469506,24.250718069384657
70,7.142857142857143e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.891560381805174,23.896431213087585,24.256121861095504
70,7.142857142857143e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.93922739484623,23.908960279219944,24.26129633749149
70,7.142857142857143e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.985178215927814,23.92097968529563,24.266255792461312
70,7.142857142857143e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,22.029504176211727,23.932519913797936,24.271013356075684
70,7.142857142857143e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,22.072290219096267,23.9436090635439,24.27558111067545
70,7.142857142857143e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.113615450822923,23.95427307824779,24.279970193336712
70,7.142857142857143e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.153553634916804,23.96453594926995,24.28419088653824
70,7.142857142857143e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.192173637056474,23.974419895901757,24.28825269859365
70,7.142857142857143e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.229539826086647,23.983945526029302,24.29216443516434
70,7.142857142857143e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.265712436162744,23.9931319796276,24.295934262988936
70,7.510204081632653e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.812609126212918,20.490325845553347,22.658405737897795
70,7.510204081632653e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,14.607330534612716,20.985495630835064,22.91712208918146
70,7.510204081632653e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,15.283933437886601,21.371249150456663,23.1120445019627
70,7.510204081632653e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.868637583038334,21.680387444662625,23.264193684598677
70,7.510204081632653e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,16.38000400331467,21.933746780426983,23.386264001815643
70,7.510204081632653e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.831665982783452,22.145214579878928,23.486376506480813
70,7.510204081632653e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,17.233929388223807,22.324410520675546,23.569969057355998
70,7.510204081632653e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,17.59476708679723,22.478212445886246,23.640820286388212
70,7.510204081632653e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.920465943740382,22.6116700213256,23.701637761787854
70,7.510204081632653e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,18.216063680785393,22.72857527064785,23.75441246195206
70,7.510204081632653e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,18.485653001599296,22.831831693386636,23.80064118080245
70,7.510204081632653e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.73259881619506,22.92370042301469,23.841470925962636
70,7.510204081632653e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.959696827141247,23.005968754107105,23.87779547292086
70,7.510204081632653e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,19.169291515297964,23.08006820484187,23.910321604574865
70,7.510204081632653e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,19.363365380733015,23.1471589232233,23.93961558956434
70,7.510204081632653e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.543607432328418,23.208191132275715,23.966136452381097
70,7.510204081632653e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.71146643716712,23.263950590822972,23.990260216829572
70,7.510204081632653e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.868192804862197,23.315092722875796,24.01229785675456
70,7.510204081632653e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,20.014871879831716,23.362168581450472,24.032508780797915
70,7.510204081632653e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.15245065726832,23.40564484000122,24.051111095956912
70,7.510204081632653e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.281759408957974,23.44591935592856,24.068289513364263
70,7.510204081632653e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.40352932883613,23.483333410206026,24.08420150494062
70,7.510204081632653e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.518407036907906,23.518181423231226,24.098982146385094
70,7.510204081632653e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.626966582039124,23.55071873411747,24.1127479623077
70,7.510204081632653e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.729719437639616,23.581167879458196,24.12560000542525
70,7.510204081632653e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.827122874784713,23.609723698839435,24.1376263421089
70,7.510204081632653e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.919587014613487,23.63655751524439,24.148904073661328
70,7.510204081632653e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,21.007480798807457,23.661820580241162,24.159500991447494
70,7.510204081632653e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.091137068457673,23.685646930565394,24.169476940994276
70,7.510204081632653e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.170856904029023,23.708155770200097,24.17888495306668
70,7.510204081632653e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.246913349737163,23.72945346746317,24.18777218687445
70,7.510204081632653e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.31955462251583,23.74963523780212,24.196180720838335
70,7.510204081632653e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.389006887446733,23.768786568551082,24.204148218904617
70,7.510204081632653e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.455476666876507,23.78698443066201,24.211708494677495
70,7.510204081632653e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.519152938734063,23.804298313683,24.21889199119385
70,7.510204081632653e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.580208970094713,23.820791113349202,24.225726190701373
70,7.510204081632653e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.638803924363156,23.83651989571557,24.232235966070572
70,7.510204081632653e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.695084274180655,23.851536557413247,24.23844388331752
70,7.510204081632653e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.749185047050947,23.865888398140353,24.244370462987664
70,7.510204081632653e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.801230926438297,23.87961861871081,24.25003440678936
70,7.510204081632653e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.851337227621404,23.89276675570999,24.25545279474557
70,7.510204081632653e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.899610764679576,23.905369061981972,24.26064125724526
70,7.510204081632653e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.946150622578497,23.917458840662373,24.26561412564572
70,7.510204081632653e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.991048846304214,23.929066739245474,24.27038456447954
70,7.510204081632653e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,22.03439105729773,23.94022100914937,24.27496468784
70,7.510204081632653e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.076257006013275,23.950947735423682,24.279365662105842
70,7.510204081632653e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.11672106821814,23.96127104051759,24.28359779684117
70,7.510204081632653e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.155852691629867,23.97121326547672,24.287670625433265
70,7.510204081632653e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.193716798602935,23.980795131421985,24.29159297678897
70,7.510204081632653e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.230374149857,23.990035883775505,24.295373039227616
70,7.877551020408163e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.731301127150108,20.472431095960655,22.654236740318215
70,7.877551020408163e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,14.526047960812122,20.969252509909825,22.913477838984758
70,7.877551020408163e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,15.203296839151523,21.35639642510379,23.10880850119165
70,7.877551020408163e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.789044204027766,21.66671580297516,23.261284116794013
70,7.877551020408163e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,16.301706365256326,21.921088127491345,23.383621291645298
70,7.877551020408163e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.754820362742894,22.133432848299734,23.483955964633846
70,7.877551020408163e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,17.158626894118434,22.31339448908518,23.56773632002965
70,7.877551020408163e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,17.521054167305664,22.467870282560188,23.638748370894533
70,7.877551020408163e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.848358238466766,22.601925161409287,23.699705098896658
70,7.877551020408163e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,18.145555544483273,22.719363289601954,23.75260154142362
70,7.877551020408163e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,18.416724148798778,22.823097917779513,23.798937594776547
70,7.877551020408163e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.665219009736646,22.915398087796607,23.839862678015592
70,7.877551020408163e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.893829215153392,22.998057567408512,23.87627246905503
70,7.877551020408163e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,19.10489502081225,23.072513219227154,23.908875271612263
70,7.877551020408163e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,19.3003964191301,23.13992963954157,23.938238584548625
70,7.877551020408163e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.482021146938376,23.20126078173895,23.964822438156467
70,7.877551020408163e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.651217586478438,23.257295554942196,23.989003686516586
70,7.877551020408163e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.80923639603895,23.308692061004482,24.01109399488543
70,7.877551020408163e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.957163616457315,23.356003643059367,24.031353352295998
70,7.877551020408163e-16,0.8979591836734695,4.040816326530613e-14,1.04433295858934e-09,20.095947250476254,23.399698944227822,24.05000035652616
70,7.877551020408163e-16,0.9346938775510205,4.206122448979593e-14,1.0032893051949992e-09,20.226418787825818,23.440177524963104,24.067220136519577
70,7.877551020408163e-16,0.9714285714285715,4.371428571428573e-14,9.65349793654012e-10,20.349310776408316,23.477782146080163,24.083170522106396
70,7.877551020408163e-16,1.0081632653061225,4.536734693877551e-14,9.301751048164165e-10,20.465271271343568,23.512808519847066,24.09798689735213
70,7.877551020408163e-16,1.0448979591836736,4.702040816326531e-14,8.974736362877143e-10,20.574875797374972,23.545513118077658,24.11178605397175
70,7.877551020408163e-16,1.0816326530612246,4.867346938775511e-14,8.669933995836031e-10,20.678637314983483,23.576119474582885,24.12466927720035
70,7.877551020408163e-16,1.1183673469387756,5.0326530612244906e-14,8.385155141958205e-10,20.777014572040382,23.604823310280917,24.136724836761573
70,7.877551020408163e-16,1.1551020408163266,5.1979591836734703e-14,8.118489430729852e-10,20.87041914081584,23.631796729905094,24.148030012576328
70,7.877551020408163e-16,1.1918367346938776,5.36326530612245e-14,7.868262016769001e-10,20.95922137764042,23.657191680828532,24.15865275354252
70,7.877551020408163e-16,1.2285714285714286,5.52857142857143e-14,7.632998368427071e-10,21.043755494389885,23.68114282110804,24.168653044655514
70,7.877551020408163e-16,1.2653061224489797,5.693877551020409e-14,7.411395189988866e-10,21.124323893649656,23.7037699112464,24.17808404060066
70,7.877551020408163e-16,1.3020408163265307,5.859183673469388e-14,7.20229626613338e-10,21.20120089022436,23.725179819491935,24.186993011067383
70,7.877551020408163e-16,1.3387755102040817,6.024489795918367e-14,7.004672283221185e-10,21.274635918680666,23.7454682116327,24.195422133289068
70,7.877551020408163e-16,1.3755102040816327,6.189795918367348e-14,6.817603883966019e-10,21.344856308421345,23.76472098173955,24.203409159857205
70,7.877551020408163e-16,1.4122448979591837,6.355102040816327e-14,6.64026736675303e-10,21.412069693228837,23.783015469040652,24.210987984129456
70,7.877551020408163e-16,1.4489795918367347,6.520408163265306e-14,6.471922560271968e-10,21.476466110577118,23.800421497331314,24.218189121090784
70,7.877551020408163e-16,1.4857142857142858,6.685714285714286e-14,6.31190249696854e-10,21.53821983659084,23.817002266400454,24.22504011806371
70,7.877551020408163e-16,1.5224489795918368,6.851020408163266e-14,6.159604581492088e-10,21.59749099489806,23.832815119491467,24.231565906922185
70,7.877551020408163e-16,1.5591836734693878,7.016326530612246e-14,6.014483007582587e-10,21.65442697138703,23.84791220645735,24.23778910730527
70,7.877551020408163e-16,1.5959183673469388,7.181632653061225e-14,5.876042222241812e-10,21.709163661789432,23.862341058782594,24.243730288601313
70,7.877551020408163e-16,1.6326530612244898,7.346938775510206e-14,5.74383127224137e-10,21.761826574786735,23.87614508985064,24.24940819710223
70,7.877551020408163e-16,1.6693877551020408,7.512244897959185e-14,5.617438897057575e-10,21.812531809886643,23.88936403154779,24.254839953609224
70,7.877551020408163e-16,1.7061224489795919,7.677551020408164e-14,5.49648925573337e-10,21.861386926411132,23.90203431646651,24.260041225881434
70,7.877551020408163e-16,1.7428571428571429,7.842857142857144e-14,5.380638194137116e-10,21.90849171754634,23.914189413454963,24.26502637958779
70,7.877551020408163e-16,1.779591836734694,8.008163265306122e-14,5.269569974533369e-10,21.953938901384674,23.9258601230259,24.269808610819968
70,7.877551020408163e-16,1.816326530612245,8.173469387755103e-14,5.162994402014716e-10,21.997814739200308,23.937074838113194,24.274400062748047
70,7.877551020408163e-16,1.853061224489796,8.338775510204082e-14,5.060644292723676e-10,22.040199589776435,23.94785977483955,24.278811928585302
70,7.877551020408163e-16,1.889795918367347,8.504081632653062e-14,4.962273237357557e-10,22.081168407397275,23.95823917722938,24.283054542699748
70,7.877551020408163e-16,1.926530612244898,8.669387755102041e-14,4.867653620543535e-10,22.120791190096046,23.9682354992496,24.28713746144059
70,7.877551020408163e-16,1.9632653061224492,8.834693877551022e-14,4.776574862570787e-10,22.159133383875194,23.977869567044287,24.291069535002304
70,7.877551020408163e-16,2.0,9.000000000000001e-14,4.688841854890916e-10,22.196256247887447,23.987160723839033,24.294858971467427
70,8.244897959183673e-16,0.2,9.000000000000001e-15,4.688841854890915e-09,13.653770247655244,20.455810554684493,22.650406385172115
70,8.244897959183673e-16,0.23673469387755103,1.0653061224489797e-14,3.961262946373359e-09,14.448467927760406,20.954161654366896,22.910129365937614
70,8.244897959183673e-16,0.27346938775510204,1.2306122448979592e-14,3.4291529983530578e-09,15.12626801823163,21.34259417495161,23.10583498027956
70,8.244897959183673e-16,0.3102040816326531,1.3959183673469391e-14,3.0230690906533526e-09,15.7129537341551,21.654008734629464,23.258610436041252
70,8.244897959183673e-16,0.34693877551020413,1.5612244897959187e-14,2.702979422231233e-09,16.226802695046942,21.909320757182197,23.381192749274383
70,8.244897959183673e-16,0.38367346938775515,1.7265306122448985e-14,2.4441835201027107e-09,16.68125935068066,22.122479225686742,23.48173152219314
70,8.244897959183673e-16,0.42040816326530617,1.8918367346938777e-14,2.2306140863073287e-09,17.086501438084817,22.303151603480465,23.56568441796405
70,8.244897959183673e-16,0.4571428571428572,2.0571428571428574e-14,2.0513683115147756e-09,17.450413815690066,22.458253041850842,23.636844226434405
70,8.244897959183673e-16,0.4938775510204082,2.2224489795918372e-14,1.898787197435164e-09,17.77922247258587,22.592862592361453,23.69792890002496
70,8.244897959183673e-16,0.5306122448979592,2.3877551020408167e-14,1.767332699151191e-09,18.077922940835737,22.710795653037227,23.750937203505206
70,8.244897959183673e-16,0.5673469387755102,2.553061224489796e-14,1.6529010855370852e-09,18.35057879228505,22.814974502140522,23.797371882314888
70,8.244897959183673e-16,0.6040816326530613,2.718367346938776e-14,1.552386830335506e-09,18.600535034944784,22.90767550617627,23.838384570253645
70,8.244897959183673e-16,0.6408163265306124,2.883673469387756e-14,1.4633965024818777e-09,18.8305740509986,22.990698430417194,23.874872692583608
70,8.244897959183673e-16,0.6775510204081634,3.048979591836736e-14,1.3840557282509327e-09,19.043031723932163,23.06548509071962,23.90754594994022
70,8.244897959183673e-16,0.7142857142857144,3.214285714285715e-14,1.3128757193694562e-09,19.239885358977695,23.133204207182153,23.936972971230254
70,8.244897959183673e-16,0.7510204081632654,3.379591836734695e-14,1.248658972226385e-09,19.42282122481172,23.194813192280403,23.963614710680908
70,8.244897959183673e-16,0.7877551020408164,3.5448979591836745e-14,1.1904313517598696e-09,19.593287116544417,23.251103876972348,23.98784878509835
70,8.244897959183673e-16,0.8244897959183675,3.7102040816326536e-14,1.1373923311369051e-09,19.75253373943159,23.30273684723249,24.009987494917056
70,8.244897959183673e-16,0.8612244897959185,3.8755102040816334e-14,1.0888779663016816e-09,19.90164763391921,23.350267571011468,24.030291362373237
